Fernandes ^np++++=Fernandes
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2011)
2011 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
verified ^vbd+vpub++xvbn+=verified
the ^ati++++=the
potential ^nn++++=potential
of ^in++++=of
chemical ^jj+atrb+++=chemical
agents ^nns++++=agents
for ^in++++=for
surface ^nn++++=surface
decontamination ^nn++++=decontamination
of ^in++++=of
macroalgae ^nn+++??+=macroalgae
( ^zz++++=(using
using ^vbg+++xvbg+=EXTRAWORD
Hypnea ^np+++??+=Hypnea
musciformis ^nns+++??+=musciformis
( ^zz++++=(Wulfen)
wulfen ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
J.v.lamouroux ^np+++??+=J.V.Lamouroux
as ^in++++=as
a ^at++++=a
model ^nn++++=model)
) ^zz++++=EXTRAWORD
and ^cc++++=and
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
detergent ^nn++++=detergent
( ^zz++++=(5%)
5 ^zz++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
sodium ^nn++++=sodium
hypochlorite ^nn++++=hypochlorite
( ^zz++++=(1.01%)
1.01 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
effective ^jj+atrb+++=effective
solutions ^nns++++=solutions.
. ^zz++++=EXTRAWORD
In ^in++++=In
our ^pp$+pp1+++=our
study ^nn++++=study,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
tested ^vbd+++xvbn+=tested
sodium ^nn++++=sodium
hypochlorite ^nn++++=hypochlorite
in ^in++++=in
a ^at++++=a
lower ^jjr+atrb+++=lower
concentration ^nn++++=concentration
( ^zz++++=(0.2%)
0.2 ^nn+++??+=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
because ^cs+cos+++=because
Bostrychia ^np+++??+=Bostrychia
sp ^&fo++++=sp.
. ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
thallus ^nns+++??+=thallus
more ^rbr++++=more
delicate ^jj++++=delicate
than ^in++++=than
Hypnea ^np+++??+=Hypnea
J.v.lamouroux ^np+++??+=J.V.Lamouroux.
. ^zz++++=EXTRAWORD
Gigartinales ^np+++??+=Gigartinales
and ^cc++++=and
Gracilariales ^np+++??+=Gracilariales
( ^zz++++=(e.g.
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Hypnea ^np+++??+=Hypnea
sp ^&fo++++=sp.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Kappaphycus ^np+++??+=Kappaphycus
Doty ^np+++??+=Doty,
, ^zz++++=EXTRAWORD
Chondrus ^np+++??+=Chondrus
Stackhouse ^np+++??+=Stackhouse,
, ^zz++++=EXTRAWORD
Gracilaria ^np+++??+=Gracilaria
Greville ^np+++??+=Greville)
) ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
phycocolloids ^nns+++??+=phycocolloids
in ^in++++=in
the ^ati++++=the
thallus ^nns+++??+=thallus,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
provide ^vb+vsua+++=provide
more ^rbr++++=more
rigidity ^nn++++=rigidity
and ^cc++++=and
consistency ^nn++++=consistency
to ^in++++=to
the ^ati++++=the
thallus ^nns+++??+=thallus.
. ^zz++++=EXTRAWORD
Procedures ^nns++++=Procedures
for ^in++++=for
surface ^nn++++=surface
decontamination ^nn++++=decontamination
of ^in++++=of
these ^dt+dem+++=these
macroalgae ^nn+++??+=macroalgae
( ^zz++++=(e.g.
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Holdt ^np+++??+=Holdt
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
Yong ^np+++??+=Yong
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
Saminathan ^np+++??+=Saminathan
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
Ali ^np++++=Ali
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2018 ^cd++++=2018)
) ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
well ^rb++++=well-known
- ^zz++++=EXTRAWORD
known ^vbn+vprv+++=EXTRAWORD
due ^jj++++=due
to ^to+jcmp+++=to
their ^pp$+pp3+++=their
economic ^jj+atrb+++=economic
importance ^nn++++=importance.
. ^zz++++=EXTRAWORD
