Dry ^jj+atrb+++=Dry
weight ^nn++++=weight
of ^in++++=of
seedling ^nn++++=seedling:
: ^zz++++=EXTRAWORD
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fresh ^jj+atrb+++=fresh
weight ^nn++++=weight
was ^vbd+bedz+aux++=was
obtained ^vpsv++agls+xvbnx+=obtained
from ^in++++=from
10 ^cd++++=10
previously ^rb+tm+++=previously
measured ^jj+atrb++xvbn+=measured
normal ^jj+atrb+++=normal
seedlings ^nns++++=seedlings,
, ^zz++++=EXTRAWORD
for ^in++++=for
four ^cd++++=four
replicates ^nns+++??+=replicates,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
maintained ^vbd+vpub++xvbn+=maintained
in ^in++++=in
papers ^nns++++=papers
bags ^nns++++=bags
in ^in++++=in
a ^at++++=a
dryer ^nn++++=dryer
at ^in++++=at
a ^at++++=a
temperature ^nn++++=temperature
of ^in++++=of
60 ^cd++++=60
C ^zz++++=C
until ^cs+sub+++=until
reaching ^vbg+++xvbg+=reaching
a ^at++++=a
constant ^jj+atrb+++=constant
weight ^nn++++=weight
( ^zz++++=(48
48 ^cd++++=EXTRAWORD
h ^zz++++=h).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Subsequently ^rb+cnj+++=Subsequently,
, ^zz++++=EXTRAWORD
the ^ati++++=the
seedlings ^nns++++=seedlings
were ^vbd+bed+aux++=were
weighed ^vpsv++agls+xvbnx+=weighed
on ^in++++=on
a ^at++++=a
precision ^nn++++=precision
balance ^nn++++=balance
( ^zz++++=(to
to ^in++++=EXTRAWORD
0.001 ^nn+++??+=0.001
g ^zz++++=g)
) ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
results ^nns++++=results
were ^vbd+bed+aux++=were
expressed ^vpsv++agls+xvbnx+=expressed
in ^in++++=in
milligrams ^nns++++=milligrams
( ^zz++++=(mg)
mg ^nnu++++=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(Nakagawa
nakagawa ^nn++++=EXTRAWORD
1999 ^cd+date+++=1999).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
