Epiphytic ^np+++??+=Epiphytic
plants ^nns++++=plants.
. ^zz++++=EXTRAWORD
Leaf ^nn++++=Leaf
rosettes ^nns++++=rosettes
infundibuliform ^nn+++??+=infundibuliform.
. ^zz++++=EXTRAWORD
Leaf ^nn++++=Leaf-sheaths
- ^zz++++=EXTRAWORD
sheaths ^nns+++??+=EXTRAWORD
broadly ^rb+down+++=broadly
elliptic ^jj++++=elliptic,
, ^zz++++=EXTRAWORD
dark ^jj++++=dark-brow,
- ^zz++++=EXTRAWORD
brow ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
leaf ^nn++++=leaf-blades
- ^zz++++=EXTRAWORD
blades ^nns++++=EXTRAWORD
linear ^jj++++=linear-lanceolate,
- ^zz++++=EXTRAWORD
lanceolate ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
apex ^nn++++=apex
acute ^jj++++=acute-attenuate,
- ^zz++++=EXTRAWORD
attenuate ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
mucronate ^nn+++??+=mucronate.
. ^zz++++=EXTRAWORD
Peduncle ^np+++??+=Peduncle
bracts ^nns+++??+=bracts
imbricate ^nn+++??+=imbricate,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lower ^jjr+atrb+++=lower
ones ^cd1s++++=ones
green ^nn++++=green,
, ^zz++++=EXTRAWORD
foliaceous ^nns+++??+=foliaceous
and ^cc++++=and
suberect ^nn+++??+=suberect;
; ^zz++++=EXTRAWORD
the ^ati++++=the
upper ^jjb+atrb+++=upper
ones ^pn++++=ones
with ^in++++=with
dilated ^vbd+++xvbn+=dilated
sheaths ^nns+++??+=sheaths,
, ^zz++++=EXTRAWORD
orbicular ^nn+++??+=orbicular,
, ^zz++++=EXTRAWORD
reddish ^jj++++=reddish,
, ^zz++++=EXTRAWORD
blades ^nns++++=blades
suberect ^nn+++??+=suberect
to ^in++++=to
patent ^jj++++=patent,
, ^zz++++=EXTRAWORD
lanceolate ^nn+++??+=lanceolate,
, ^zz++++=EXTRAWORD
green ^nn++++=green.
. ^zz++++=EXTRAWORD
Inflorescence ^np+++??+=Inflorescence
