According ^in++++=According
to ^to++++=to
Costa ^vbi++++=Costa
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2015),
2015 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
through ^in++++=through
the ^ati++++=the
analysis ^nn++++=analysis
of ^in++++=of
morphological ^jj+atrb+++=morphological
characters ^nns++++=characters,
, ^zz++++=EXTRAWORD
Vriesea ^np+++??+=Vriesea
sceptrum ^nn+++??+=sceptrum
Mez ^np+++??+=Mez
and ^cc++++=and
Vriesea ^np+++??+=Vriesea
altodaserrae ^nn+++??+=altodaserrae
L.b ^np+++??+=L.B.
. ^zz++++=EXTRAWORD
Sm ^np+++??+=Sm.
. ^zz++++=EXTRAWORD
belong ^vb++++=belong
to ^in++++=to
the ^ati++++=the
same ^ap++++=same
clade ^nn+++??+=clade,
, ^zz++++=EXTRAWORD
along ^in++++=along
with ^in++++=with
basal ^jj+atrb+++=basal
lineages ^nns+++??+=lineages
of ^in++++=of
Vriesea ^np+++??+=Vriesea
species ^nn++++=species.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
species ^nn++++=species
can ^md+pos+++=can
be ^vb+be+vrb++=be
characterized ^nn+++??+=characterized
by ^in++++=by
the ^ati++++=the
compound ^nn++++=compound
inflorescences ^nns+++??+=inflorescences,
, ^zz++++=EXTRAWORD
with ^in++++=with
bracts ^nns+++??+=bracts
longer ^rbr++++=longer
than ^in++++=than
the ^ati++++=the
peduncle ^nn+++??+=peduncle
of ^in++++=of
the ^ati++++=the
branches ^nns++++=branches,
, ^zz++++=EXTRAWORD
erect ^jj++++=erect
and ^cc+phrs+++=and
linear ^jj++++=linear
to ^in++++=to
narrowly ^rb++++=narrowly-oblong
- ^zz++++=EXTRAWORD
oblong ^jj+atrb+++=EXTRAWORD
petals ^nns++++=petals
with ^in++++=with
apressed ^nn+++??+=apressed
apices ^nns++++=apices,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
included ^vbd+++xvbn+=included
stamens ^nns++++=stamens
as ^ql++++=as
detailed ^jj++++=detailed
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
