Given ^vbd+++xvbn+=Given
the ^ati++++=the
data ^nns++++=data
mentioned ^vbd+vpub++xvbn+=mentioned
above ^jjb++++=above
and ^cc+phrs+++=and
taking ^jj+++xvbg+=taking
into ^in++++=into
account ^nn++++=account
the ^ati++++=the
objective ^nn++++=objective
of ^in++++=of
the ^ati++++=the
study ^nn++++=study,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
possible ^jj+pred+++=possible
to ^to+jcmp+++=to
conclude ^vbi+vprv+++=conclude
that ^tht+vcmp+++=that
the ^ati++++=the
normative ^nn+++??+=normative
basis ^nn++++=basis
of ^in++++=of
the ^ati++++=the
Brazilian ^jj+atrb+++=Brazilian
states ^nns++++=states
showed ^vbd+vprv++xvbn+=showed
variation ^nn++++=variation
in ^in++++=in
terms ^nns++++=terms
of ^in++++=of
configuration ^nn++++=configuration
and ^cc++++=and
characteristics ^nns++++=characteristics
as ^in++++=as
a ^at++++=a
result ^nn++++=result
of ^in++++=of
the ^ati++++=the
absence ^nn++++=absence
of ^in++++=of
an ^at++++=an
effective ^jj+atrb+++=effective
national ^jj+atrb+++=national
policy ^nn++++=policy
in ^in++++=in
coordinating ^jj+atrb+++=coordinating
actions ^nns++++=actions
between ^in++++=between
the ^ati++++=the
different ^jj+atrb+++=different
Brazilian ^jj+atrb+++=Brazilian
states ^nns++++=states.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
of ^in++++=of
the ^ati++++=the
adoption ^nn++++=adoption
of ^in++++=of
divergent ^jj+atrb+++=divergent
policies ^nns++++=policies
between ^in++++=between
the ^ati++++=the
different ^jj+atrb+++=different
government ^nn++++=government
levels ^nns++++=levels,
, ^zz++++=EXTRAWORD
the ^ati++++=the
plans ^nns++++=plans
formulated ^vwbn+++xvbn+=formulated
by ^in++++=by
the ^ati++++=the
states ^nns++++=states,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
disaggregated ^nn++++=disaggregated
the ^ati++++=the
process ^nn++++=process
of ^in++++=of
relaxing ^nn++++=relaxing
restrictions ^nns++++=restrictions,
, ^zz++++=EXTRAWORD
prevailed ^vbd+++xvbn+=prevailed.
. ^zz++++=EXTRAWORD
