Objective ^jj++++=OBJECTIVE:
: ^zz++++=EXTRAWORD
To ^in++++=To
analyze ^nn+++??+=analyze
the ^ati++++=the
content ^nn++++=content
and ^cc++++=and
characteristics ^nns++++=characteristics
of ^in++++=of
official ^jj+atrb+++=official
documents ^nns++++=documents,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
guided ^vbd+++xvbn+=guided
the ^ati++++=the
period ^nn++++=period
of ^in++++=of
transition ^nn++++=transition
and ^cc++++=and
resumption ^nn++++=resumption
of ^in++++=of
economic ^jj+atrb+++=economic
activities ^nns++++=activities
in ^in++++=in
Brazil ^np++++=Brazil
based ^vwbn+++xvbn+=based
on ^in++++=on
health ^nn++++=health
indicators ^nns++++=indicators.
. ^zz++++=EXTRAWORD
Methods ^nns++++=METHODS:
: ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
a ^at++++=a
documental ^nn+++??+=documental
research ^nn++++=research,
, ^zz++++=EXTRAWORD
carried ^j+++xvbn+=carried
out ^rp+pl+++=out
between ^in++++=between
May ^md+pos+++=May
and ^cc++++=and
July ^nr++++=July
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
official ^jj+atrb+++=official
websites ^nns+++??+=websites
and ^cc++++=and
publications ^nns++++=publications
from ^in++++=from
the ^ati++++=the
state ^nn++++=state
governments ^nns++++=governments
of ^in++++=of
the ^ati++++=the
27 ^cd++++=27
federative ^nn+++??+=federative
units ^nns++++=units
in ^in++++=in
Brazil ^np++++=Brazil
as ^ql++++=as
sources ^nns++++=sources.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
study ^nn++++=study,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
documents ^nns++++=documents
that ^tht+rel+subj++=that
used ^vwbn+++xvbn+=used
epidemiological ^nn+++??+=epidemiological
and ^cc++++=and
health ^nn++++=health
indicators ^nns++++=indicators
were ^vbd+bed+aux++=were
included ^vpsv++agls+xvbnx+=included
as ^ql++++=as
determining ^jj+atrb++xvbg+=determining
criteria ^nns++++=criteria
for ^in++++=for
decision ^nn++++=decision
making ^vwbg+++xvbg+=making
in ^in++++=in
relation ^nn++++=relation
to ^in++++=to
the ^ati++++=the
easing ^nvbg+++xvbg+=easing,
, ^zz++++=EXTRAWORD
permanence ^nn++++=permanence
or ^cc++++=or
regression ^nn++++=regression
of ^in++++=of
social ^jj+atrb+++=social
isolation ^nn++++=isolation
measures ^vbz++++=measures
adopted ^vpsv++agls+xvbn+=adopted
during ^in++++=during
the ^ati++++=the
covid ^np++++=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn++++=pandemic.
. ^zz++++=EXTRAWORD
