Figure ^nn++++=Figure
3 ^zz++++=3
shows ^nns++++=shows
the ^ati++++=the
amount ^nn++++=amount
of ^in++++=of
data ^nns++++=data
available ^jj++++=available
( ^zz++++=(in
in ^in++++=EXTRAWORD
percentage ^nn++++=percentage)
) ^zz++++=EXTRAWORD
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
35 ^cd++++=35
Indicators ^vb++++=Indicators
that ^tht+vcmp+subj++=that
were ^vbd+bed+aux++=were
used ^vpsv++agls+xvbnx+=used
in ^in++++=in
all ^abn++++=all
the ^ati++++=the
four ^cd++++=four
years ^nns++++=years
studied ^vbd+++xvbn+=studied.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
are ^vb+ber+vrb++=are:
: ^zz++++=EXTRAWORD
1 ^zz++++=1
Bachelor ^nn++++=Bachelor
graduation ^nn++++=graduation
rate ^nn++++=rate,
, ^zz++++=EXTRAWORD
2 ^zz++++=2
Masters ^nns++++=Masters
graduation ^nn++++=graduation
rate ^nn++++=rate,
, ^zz++++=EXTRAWORD
3 ^zz++++=3
Graduating ^np+++??+=Graduating
on ^in++++=on
time ^nn++++=time
bachelors ^nns++++=bachelors,
, ^zz++++=EXTRAWORD
4 ^zz++++=4
Graduating ^np+++??+=Graduating
on ^in++++=on
time ^nn++++=time
masters ^nns++++=masters,
, ^zz++++=EXTRAWORD
5 ^zz++++=5
Citation ^np+++??+=Citation
rate ^nn++++=rate,
, ^zz++++=EXTRAWORD
6 ^zz++++=6
Research ^nn++++=Research
publications ^nns++++=publications
absolute ^jj+atrb+++=absolute
numbers ^nns++++=numbers,
, ^zz++++=EXTRAWORD
7 ^zz++++=7
Research ^nn++++=Research
publications ^nns++++=publications
size ^nn++++=size-normalized,
- ^zz++++=EXTRAWORD
normalized ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
8 ^zz++++=8
External ^jj+atrb+++=External
research ^nn++++=research
income ^nn++++=income,
, ^zz++++=EXTRAWORD
9 ^zz++++=9
Art ^nn++++=Art-related
- ^zz++++=EXTRAWORD
related ^vbd+++xvbn+=EXTRAWORD
output ^nn++++=output,
, ^zz++++=EXTRAWORD
10 ^cd++++=10
Top ^nn++++=Top-cited
- ^zz++++=EXTRAWORD
cited ^xvbn+++xvbn+=EXTRAWORD
publications ^nns++++=publications,
, ^zz++++=EXTRAWORD
11 ^cd++++=11
Interdisciplinary ^np+++??+=Interdisciplinary
publications ^nns++++=publications,
, ^zz++++=EXTRAWORD
12 ^cd++++=12
Post ^nn++++=Post-doc
- ^zz++++=EXTRAWORD
doc ^np++++=EXTRAWORD
positions ^nns++++=positions,
, ^zz++++=EXTRAWORD
13 ^cd++++=13
Strategic ^jj+atrb+++=Strategic
research ^nn++++=research
partnerships ^nns+++??+=partnerships,
, ^zz++++=EXTRAWORD
14 ^cd++++=14
Professional ^jj+atrb+++=Professional
publications ^nns++++=publications,
, ^zz++++=EXTRAWORD
