Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
digital ^jj+atrb+++=digital
exclusion ^nn++++=exclusion
doesn ^nn+++??+=doesn
t ^zz++++=t
mean ^vb++++=mean
to ^to+vcmp+++=to
go ^vbi++++=go
without ^in++++=without
a ^at++++=a
computer ^nn++++=computer
or ^cc++++=or
a ^at++++=a
cellphone ^nn+++??+=cellphone.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
us ^pp1o+pp1+++=us
still ^rb+atrb+++=still
unable ^jj++++=unable
to ^to+jcmp+++=to
think ^vbi+vprv+++=think,
, ^zz++++=EXTRAWORD
to ^to++++=to
create ^vbi++++=create
and ^cc++++=and
to ^to++++=to
organize ^vbi++++=organize
new ^jj+atrb+++=new
forms ^nns++++=forms,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
just ^rb+emph+++=just
and ^cc++++=and
dynamic ^jj++++=dynamic,
, ^zz++++=EXTRAWORD
of ^in++++=of
production ^nn++++=production
and ^cc++++=and
distribution ^nn++++=distribution
of ^in++++=of
symbolic ^jj++++=symbolic
and ^cc++++=and
material ^nn++++=material
wealth ^nn++++=wealth
( ^zz++++=(Schwartz,
schwartz ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2000 ^cd++++=2000
apud ^nn+++??+=apud
Fantin ^np+++??+=Fantin
 ^zz++++=&
Girardello ^np++++=Girardello,
 ^zz++++=EXTRAWORD
009 ^cd++++=2009,
 ^zz++++=EXTRAWORD
P ^zz++++=p.
 ^zz++++=EXTRAWORD
1 ^cd++++=71)
	 ^zz++++=EXTRAWORD
