Diffusion ^nn++++=Diffusion
test ^nn++++=test
results ^nns++++=results
in ^in++++=in
wells ^np++++=wells
used ^vwbn+++xvbn+=used
the ^ati++++=the
decoction ^nn+++??+=decoction
and ^cc++++=and
the ^ati++++=the
hydroalcoholic ^nn+++??+=hydroalcoholic
extract ^nn++++=extract
from ^in++++=from
C ^zz++++=C.
. ^zz++++=EXTRAWORD
ferrea ^nn+++??+=ferrea
leaves ^nns++++=leaves
to ^in++++=to
the ^ati++++=the
bacteria ^nns++++=bacteria
are ^vb+ber+aux++=are
described ^vpsv++agls+xvbnx+=described
in ^in++++=in
Tables ^nns++++=Tables
1 ^zz++++=1
and ^cc++++=and
2 ^zz++++=2.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
noticed ^vpsv++agls+xvbnx+=noticed
that ^tht+vcmp+++=that
the ^ati++++=the
strains ^nns++++=strains
of ^in++++=of
Staphylococcus ^np+++??+=Staphylococcus
aureus ^&fw++++=aureus
and ^cc++++=and
Enterococcus ^np+++??+=Enterococcus
faecalis ^vbz+++??+=faecalis
demonstrated ^vbd+vprv++xvbn+=demonstrated
sensibility ^nn++++=sensibility
at ^in++++=at
the ^ati++++=the
concentration ^nn++++=concentration
of ^in++++=of
100 ^cd++++=100
mg ^nnu++++=mg/mL
regarding ^in++++=regarding
the ^ati++++=the
decoction ^nn+++??+=decoction
of ^in++++=of
L ^zz++++=L.
. ^zz++++=EXTRAWORD
ferrea ^nn+++??+=ferrea
with ^in++++=with
halos ^nns+++??+=halos
of ^in++++=of
10 ^cd++++=10
and ^cc++++=and
10.67 ^cd++++=10.67
mm ^nnu++++=mm,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively.
. ^zz++++=EXTRAWORD
According ^in+cmpx+++=According
to ^in++++=to
Thomazi ^np+++??+=Thomazi,
, ^zz++++=EXTRAWORD
Bertolin ^np+++??+=Bertolin
and ^cc++++=and
Pinto ^np+++??+=Pinto
( ^zz++++=(2010),
2010 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
such ^abl++++=such
values ^nns++++=values
were ^vbd+bed+aux++=were
considered ^vpsv++agls+xvbnx+=considered
satisfactorily ^rb+cnj+++=satisfactorily,
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
sensitive ^jj+pred+++=sensitive
for ^in++++=for
halos ^nns++++=halos
equal ^jj++++=equal
to ^to++++=to
or ^cc++++=or
larger ^jjr++++=larger
than ^in++++=than
10 ^cd++++=10
mm ^nnu++++=mm.
. ^zz++++=EXTRAWORD
