And ^cc+cls+++=And
what ^wdt+who+++=what
these ^dt+dem+++=these
examples ^nns++++=examples
tell ^vb++++=tell
us ^pp1o+pp1+++=us
about ^in++++=about
the ^ati++++=the
family ^nn++++=family
and ^cc++++=and
the ^ati++++=the
migrant ^jj+atrb+++=migrant
kinship ^nn++++=kinship
is ^vbz+bez+vrb++=is
ultimately ^rb++++=ultimately
something ^pn++++=something
we ^pp1a+pp1+++=we
should ^md+nec+++=should
stand ^vb++++=stand
out ^rp+pl+++=out
as ^in++++=as
central ^nn++++=central
to ^in++++=to
a ^at++++=a
number ^nn++++=number
of ^in++++=of
migrant ^jj+atrb+++=migrant
experiences ^nns++++=experiences:
: ^zz++++=EXTRAWORD
the ^ati++++=the
set ^nn+++xvbn+=set
of ^in++++=of
relationships ^nns++++=relationships
involving ^vwbg+++xvbg+=involving
more ^rbr++++=more
affective ^nn+++??+=affective,
, ^zz++++=EXTRAWORD
moral ^jj+atrb+++=moral
and ^cc+phrs+++=and
financial ^jj+atrb+++=financial
investment ^nn++++=investment
are ^vb+ber+vrb++=are
the ^ati++++=the
relations ^nns++++=relations
of ^in++++=of
kinship ^nn++++=kinship
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
not ^xnot++not++=not
obvious ^jj++++=obvious,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
do ^vb+do+aux++=do
not ^xnot++not++=not
follow ^vb+vprv+++=follow
any ^dti++++=any
model ^nn++++=model:
: ^zz++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
nationality ^nn++++=nationality
produces ^vbz++++=produces
different ^jj+atrb+++=different
kinships ^nns+++??+=kinships
in ^in++++=in
Portugal ^np++++=Portugal,
, ^zz++++=EXTRAWORD
depending ^vbg+++xvbg+=depending
on ^in++++=on
where ^wrb+who+++=where
you ^pp2+pp2+++=you
invest ^vb++++=invest
emotionally ^rb++++=emotionally:
: ^zz++++=EXTRAWORD
either ^dtx++++=either
in ^in++++=in
Portuguese ^jj+atrb+++=Portuguese
networks ^nns++++=networks
or ^cc++++=or
in ^in++++=in
the ^ati++++=the
maintenance ^nn++++=maintenance
of ^in++++=of
the ^ati++++=the
home ^nr++++=home
networks ^nns++++=networks;
; ^zz++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
historical ^jj+atrb+++=historical
process ^nn++++=process,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
migration ^nn++++=migration
of ^in++++=of
Okinawans ^np+++??+=Okinawans
to ^in++++=to
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
the ^ati++++=the
migration ^nn++++=migration
of ^in++++=of
their ^pp$+pp3+++=their
descendants ^nns++++=descendants
to ^in++++=to
Japan ^np++++=Japan,
, ^zz++++=EXTRAWORD
more ^ql++++=more
than ^cs+sub+++=than
half ^abn++++=half
a ^at++++=a
century ^nn++++=century
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
generated ^jj+atrb++xvbn+=generated
three ^cd++++=three
distinct ^jj+atrb+++=distinct
kinship ^nn++++=kinship
systems ^nns++++=systems
that ^tht+rel+subj++=that
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
changing ^vbg+++xvbgx+=changing
and ^cc++++=and
significantly ^rb++++=significantly
affecting ^vbg+++xvbg+=affecting
the ^ati++++=the
life ^nn++++=life
experience ^nn++++=experience
of ^in++++=of
these ^dt+dem+++=these
people ^nns++++=people.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We,
, ^zz++++=EXTRAWORD
therefore ^rb+cnj+++=therefore,
, ^zz++++=EXTRAWORD
restate ^nn+++??+=restate
an ^at++++=an
ethnographic ^nn+++??+=ethnographic
approach ^nn++++=approach
to ^to++++=to
give ^vbi++++=give
any ^dti++++=any
meaning ^vb+++xvbg+=meaning
to ^to+vcmp+++=to
the ^ati++++=the
different ^jj+atrb+++=different
notions ^nns++++=notions
of ^in++++=of
family ^nn++++=family
that ^tht+rel+obj++=that
migration ^nn++++=migration
entails ^vbz++++=entails,
, ^zz++++=EXTRAWORD
produces ^vbz++++=produces
and ^cc+phrs+++=and
transforms ^vbz++++=transforms
throughout ^rb++++=throughout
its ^pp$+it+++=its
course ^nn++++=course.
. ^zz++++=EXTRAWORD
