Socioeconomic ^np+++??+=Socioeconomic
status ^nn++++=status:
: ^zz++++=EXTRAWORD
Municipal ^jj+atrb+++=Municipal
Human ^jj+atrb+++=Human
Development ^nn++++=Development
Index ^nn++++=Index
( ^zz++++=(MHDI),
mhdi ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Income ^nn++++=Income
Concentration ^nn++++=Concentration
Index ^nn++++=Index
( ^zz++++=(GINI
gini ^nn+++??+=EXTRAWORD
Index ^nn++++=Index),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
average ^jj+atrb+++=average
household ^nn++++=household
income ^nn++++=income
per ^nnu++++=per
capita ^nn+++??+=capita,
, ^zz++++=EXTRAWORD
percentage ^nn++++=percentage
of ^in++++=of
the ^ati++++=the
population ^nn++++=population
with ^in++++=with
less ^ql++++=less
than ^cs+sub+++=than
minimum ^jj+atrb+++=minimum
wage ^nn++++=wage,
, ^zz++++=EXTRAWORD
percentage ^nn++++=percentage
unemployed ^jj++++=unemployed
and ^cc++++=and
percentage ^nn++++=percentage
of ^in++++=of
female ^nn++++=female
heads ^nns++++=heads
of ^in++++=of
household ^nn++++=household
were ^vbd+bed+aux++=were
recovered ^vpsv++agls+xvbnx+=recovered
from ^in++++=from
the ^ati++++=the
Brazilian ^jj+atrb+++=Brazilian
Institute ^nn++++=Institute
of ^in++++=of
Geography ^nn++++=Geography
and ^cc++++=and
Statistic ^np+++??+=Statistic
website ^nn+++??+=website
20 ^cd++++=20;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Social ^jj+atrb+++=Social
Vulnerability ^np+++??+=Vulnerability
Index ^nn++++=Index
( ^zz++++=(SVI)
svi ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
obtained ^vpsv++agls+xvbn+=obtained
from ^in++++=from
the ^ati++++=the
institute ^nn++++=Institute
of ^in++++=of
applied ^jj+atrb+++=Applied
economic ^jj+atrb+++=Economic
research18 ^np++++=Research18.
. ^zz++++=EXTRAWORD
