Mothers ^nns+nom+++=Mothers
experiencing ^vwbg+++xvbg+=experiencing
homelessness ^nns+nom+++=homelessness
have ^vb+hv+vrb++=have
much ^ap++++=much
higher ^jjr+atrb+++=higher
rates ^nns++++=rates
of ^in++++=of
major ^jj+atrb+++=major
depressive ^jj+atrb+++=depressive
disorders ^nns+nom+++=disorders
compared ^vbd+++xvbn+=compared
with ^in++++=with
the ^ati++++=the
general ^jj+atrb+++=general
population ^nn+nom+++=population;
; ^zz++++=EXTRAWORD
the ^ati++++=the
majority ^nn+nom+++=majority
remain ^vb++++=remain
untreated ^jj+++xvbn+=untreated.
. ^zz++++=EXTRAWORD
Approximately ^rb+down+++=Approximately
12 ^cd++++=12%
% ^zz++++=EXTRAWORD
of ^in++++=of
women ^nns++++=women
from ^in++++=from
all ^abn++++=all
socioeconomic ^jj+atrb+++=socioeconomic
groups ^nns++++=groups
are ^vb+ber+aux++=are
depressed ^vpsv++agls+xvbnx+=depressed,
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
25 ^cd++++=25%
% ^zz++++=EXTRAWORD
of ^in++++=of
women ^nns++++=women
who ^whp+rel+subj++=who
are ^vb+ber+aux++=are
living ^vbg+++xvbgx+=living
in ^in++++=in
poverty ^nn++++=poverty
and ^cc++++=and/or
are ^vb+ber+vrb++=are
ethnic ^jj+atrb+++=ethnic/racial
minorities ^nns+nom+++=minorities
experience ^nn+nom+++=experience
depression ^nn++++=depression;
; ^zz++++=EXTRAWORD
among ^in++++=among
low ^jj++++=low-income
- ^zz++++=EXTRAWORD
income ^nn++++=EXTRAWORD
mothers ^nns+nom+++=mothers
of ^in++++=of
young ^jj+atrb+++=young
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pregnant ^jj+atrb+++=pregnant
or ^cc+phrs+++=or
parenting ^jj+atrb++xvbg+=parenting
teens ^nns++++=teens,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
number ^nn++++=number
rises ^vbz++++=rises
to ^to++++=to
40 ^cd++++=40
60 ^cd++++=60%
% ^zz++++=EXTRAWORD
( ^zz++++=(
41 ^cd++++=41
) ^zz++++=);
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
mothers ^nns+nom+++=mothers
experiencing ^vwbg+++xvbg+=experiencing
homelessness ^nns+nom+++=homelessness,
, ^zz++++=EXTRAWORD
lifetime ^nn++++=lifetime
rates ^nns++++=rates
of ^in++++=of
depression ^nn++++=depression
range ^nn++++=range
from ^in++++=from
40 ^cd++++=40%
% ^zz++++=EXTRAWORD
to ^to++++=to
85 ^cd++++=85%
% ^zz++++=EXTRAWORD
( ^zz++++=(
3 ^zz++++=3
, ^zz++++=,
10 ^cd++++=10
, ^zz++++=,
78 ^cd++++=78
) ^zz++++=).
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
only ^rb+down+++=only
does ^vbz+doz+aux++=does
depression ^nn++++=depression
interfere ^vb++++=interfere
with ^in++++=with
obtaining ^xvbg+++xvbg+=obtaining
and ^cc++++=and
maintaining ^xvbg+++xvbg+=maintaining
housing ^nn++++=housing
and ^cc++++=and
services ^nns++++=services,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
it ^pp3+it+++=it
limits ^nns++++=limits
a ^at++++=a
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
ability ^nn+nom+++=ability
to ^to+ncmp+++=to
become ^vbi++++=become
self ^nn++++=self-sufficient
- ^zz++++=EXTRAWORD
sufficient ^jj++++=EXTRAWORD
and ^cc++++=and
to ^to++++=to
be ^vbi++vrb++=be
an ^at++++=an
effective ^jj++++=effective
caregiver ^jjr++++=caregiver.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
living ^vwbg+++xvbg+=living
with ^in++++=with
a ^at++++=a
depressed ^jj+atrb++xvbn+=depressed
parent ^nn++++=parent
have ^vb+hv+vrb++=have
poorer ^jjr++++=poorer
medical ^jj+atrb+++=medical,
, ^zz++++=EXTRAWORD
mental ^jj+atrb+++=mental
health ^nn++++=health,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
educational ^jj+atrb+++=educational
outcomes ^nns+++??+=outcomes
as ^ql++++=as
compared ^vwbn+++xvbn+=compared
with ^in++++=with
those ^dt+dem+++=those
without ^in++++=without
a ^at++++=a
depressed ^jj+atrb+++=depressed
parent ^nn++++=parent.
. ^zz++++=EXTRAWORD
