Limited ^vwbn+++xvbn+=Limited
proteolysis ^nns+++??+=proteolysis
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
on ^in++++=on
immunoprecipitated ^vbd+++xvbn+=immunoprecipitated
protein ^nn++++=protein
from ^in++++=from
native ^jj+atrb+++=native
lysates ^nns+nom+++=lysates.
. ^zz++++=EXTRAWORD
Lysis ^np+++??+=Lysis
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
as ^cs+sub+++=as
described ^jj+++xvbn+=described
in ^in++++=in
the ^ati++++=the
previous ^jj+atrb+++=previous
section ^nn+nom+++=section.
. ^zz++++=EXTRAWORD
For ^in++++=For
seeding ^jj+atrb+++=seeding
experiments ^nns+nom+++=experiments,
, ^zz++++=EXTRAWORD
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
by ^in++++=by
mass ^nn++++=mass
of ^in++++=of
unlabeled ^jj+++xvbn+=unlabeled
[ ^zz++++=[
Esi ^np+++??+=ESI
+ ^zz++++=+
] ^zz++++=]
lysate ^nn++++=lysate
was ^vbd+bedz+aux++=was
added ^vpsv++agls+xvbnx+=added
to ^to++++=to
similarly ^rb+cnj+splt++=similarly
prepared ^vbi++++=prepared
naive ^jj++++=naive
lysates ^nns+nom+++=lysates
derived ^vbd+++xvbn+=derived
from ^in++++=from
Snt1 ^np+++??+=Snt1-13xmyc
- ^zz++++=EXTRAWORD
13xmyc ^cd++++=EXTRAWORD
strains ^nns++++=strains,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
incubated ^vbd+++xvbn+=incubated
overnight ^jjb++++=overnight
at ^in++++=at
4 ^zz++++=4
C ^zz++++=C
with ^in++++=with
rotation ^nn+nom+++=rotation.
. ^zz++++=EXTRAWORD
Total ^jj+atrb+++=Total
lysate ^nn++++=lysate
from ^in++++=from
both ^abx++++=both
naive ^jj++++=naive
and ^cc++++=and
[ ^zz++++=[
Esi ^np+++??+=ESI
+ ^zz++++=+
] ^zz++++=]
cells ^nns++++=cells
( ^zz++++=(20
20 ^cd++++=EXTRAWORD
mg ^nnu++++=mg/sample)
was ^vbd+bedz+aux++=was
immunoprecipitated ^vpsv++agls+xvbnx+=immunoprecipitated
for ^in++++=for
2 ^zz++++=2
h ^zz++++=h
at ^rb++++=at
4 ^zz++++=4
C ^zz++++=C
on ^rp++++=on
c ^zz++++=c-Myc
- ^zz++++=EXTRAWORD
myc ^nn+++??+=EXTRAWORD
agarose ^nn+++??+=agarose
affinity ^nn+nom+++=affinity
gel ^nn++++=gel
( ^zz++++=(40
40 ^cd++++=EXTRAWORD
l ^zz++++=l)
) ^zz++++=EXTRAWORD
previously ^rb+tm+++=previously
blocked ^vbd+++xvbn+=blocked
with ^in++++=with
2 ^zz++++=2%
% ^zz++++=EXTRAWORD
Bsa ^np+++??+=BSA
in ^in++++=in
E ^zz++++=E
buffer ^nn++++=buffer
at ^in++++=at
4 ^zz++++=4
C ^zz++++=C
for ^in++++=for
2 ^zz++++=2
h ^zz++++=h.
. ^zz++++=EXTRAWORD
The ^ati++++=The
affinity ^nn+nom+++=affinity
gel ^nn++++=gel
was ^vbd+bedz+aux++=was
then ^rn+tm+splt++=then
washed ^vpsv++agls+xvbnx+=washed
four ^cd++++=four
times ^nns++++=times
with ^in++++=with
proteinase ^nn+++??+=proteinase
K ^zz++++=K
buffer ^nn++++=buffer
( ^zz++++=(20
20 ^cd++++=EXTRAWORD
mm ^nnu++++=mM
Tris ^np+++??+=Tris
ph ^nn++++=pH
8.5 ^cd++++=8.5,
, ^zz++++=EXTRAWORD
1 ^zz++++=1
mm ^nnu++++=mM
Dtt ^np+++??+=DTT),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
beads ^nns++++=beads
were ^vbd+bed+aux++=were
resuspended ^vpsv++agls+xvbnx+=resuspended
in ^in++++=in
40 ^cd++++=40
l ^zz++++=l
of ^in++++=of
proteinase ^nn+++??+=proteinase
K ^zz++++=K
buffer ^nn++++=buffer
and ^cc++++=and
divided ^vpsv++agls+xvbn+=divided
into ^in++++=into
10 ^cd++++=10
l ^zz++++=l
aliquots ^nns++++=aliquots;
; ^zz++++=EXTRAWORD
10 ^cd++++=10
l ^zz++++=l
of ^in++++=of
proteinase ^nn+++??+=proteinase
K ^zz++++=K
buffer ^nn++++=buffer
supplemented ^vbd+++xvbn+=supplemented
with ^in++++=with
50 ^cd++++=50
pg ^nn+++??+=pg
of ^in++++=of
proteinase ^nn+++??+=proteinase
K ^zz++++=K
was ^vbd+bedz+aux++=was
added ^vpsv++agls+xvbnx+=added
directly ^rb++++=directly
to ^in++++=to
each ^dt++++=each
aliquot ^nn++++=aliquot
of ^in++++=of
bead ^nn++++=bead
slurry ^nn++++=slurry.
. ^zz++++=EXTRAWORD
Reactions ^nns+nom+++=Reactions
were ^vbd+bed+aux++=were
carried ^vpsv++agls+xvbnx+=carried
out ^rp+pl+++=out
at ^in++++=at
37 ^cd++++=37
C ^zz++++=C
and ^cc++++=and
quenched ^vpsv++by+xvbn+=quenched
by ^in++++=by
the ^ati++++=the
addition ^nn+nom+++=addition
of ^in++++=of
20 ^cd++++=20
l ^zz++++=l
of ^in++++=of
5 ^zz++++=5
Sds ^np+++??+=SDS
loading ^vwbg+++xvbg+=loading
dye ^nn++++=dye
followed ^vwbn+vprv++xvbn+=followed
by ^in++++=by
boiling ^xvbg+++xvbg+=boiling
at ^rb++++=at
95 ^cd++++=95
C ^zz++++=C.
. ^zz++++=EXTRAWORD
Analysis ^nn++++=Analysis
was ^vbd+bedz+aux++=was
then ^rn+tm+splt++=then
performed ^vpsv++by+xvbnx+=performed
by ^in++++=by
Sds ^np+++??+=SDS-PAGE
- ^zz++++=EXTRAWORD
page ^nn++++=EXTRAWORD
followed ^vwbn+vprv++xvbn+=followed
by ^in++++=by
immunoblotting ^jj++++=immunoblotting
as ^ql++++=as
described ^vbd+++xvbn+=described
in ^in++++=in
the ^ati++++=the
previous ^jj+atrb+++=previous
section ^nn+nom+++=section.
. ^zz++++=EXTRAWORD
