Influenza ^nn++++=Influenza
A ^at++++=A
virus ^nn++++=virus
( ^zz++++=(IAV)
iav ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
negative ^jj++++=negative-sense
- ^zz++++=EXTRAWORD
sense ^nn++++=EXTRAWORD
Rna ^np+++??+=RNA
virus ^nn++++=virus
of ^in++++=of
the ^ati++++=the
family ^nn++++=family
Orthomyxoviridae ^np+++??+=Orthomyxoviridae.
. ^zz++++=EXTRAWORD
In ^in++++=In
aquatic ^jj+atrb+++=aquatic
birds ^nns++++=birds,
, ^zz++++=EXTRAWORD
the ^ati++++=the
primary ^jj+atrb+++=primary
Iav ^np+++??+=IAV
reservoir ^nn++++=reservoir,
, ^zz++++=EXTRAWORD
virus ^nn++++=virus
replication ^nn+nom+++=replication
occurs ^vbz++++=occurs
within ^in++++=within
the ^ati++++=the
gastrointestinal ^jj+atrb+++=gastrointestinal
tract ^nn++++=tract
and ^cc++++=and
is ^vbz+bez+vrb++=is
typically ^rb++++=typically
asymptomatic ^jj+pred+++=asymptomatic.
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
mammalian ^jj+atrb+++=mammalian
Iav ^np+++??+=IAV
strains ^nns++++=strains
reproduce ^vb++++=reproduce
in ^in++++=in
respiratory ^jj+atrb+++=respiratory
tissues ^nns++++=tissues
and ^cc++++=and
generate ^nn+nom+++=generate
symptoms ^nns++++=symptoms
ranging ^vwbg+++xvbg+=ranging
from ^in++++=from
mild ^jj+atrb+++=mild
cases ^nns++++=cases
of ^in++++=of
the ^ati++++=the
flu ^nn++++=flu
to ^in++++=to
severe ^jj++++=severe,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
lethal ^jj+atrb+++=lethal
disease ^nn++++=disease.
. ^zz++++=EXTRAWORD
