Patients ^nns++++=Patients
without ^in++++=without
end ^nn++++=end-stage
- ^zz++++=EXTRAWORD
stage ^nn++++=EXTRAWORD
kidney ^nn++++=kidney
disease ^nn++++=disease
who ^whp+rel+subj++=who
had ^vb+hv+vrb++=had
a ^at++++=a
serum ^nn++++=serum
creatinine ^vb+++??+=creatinine
based ^vbd+++xvbn+=based
measurement ^nn+nom+++=measurement
of ^in++++=of
kidney ^nn++++=kidney
function ^nn+nom+++=function
at ^rb++++=at
baseline ^nn+++??+=baseline
and ^cc++++=and
at ^rb++++=at
least ^rb"++++=least
one ^cd1++++=one
measurement ^nn+nom+++=measurement
obtained ^vwbn+++xvbn+=obtained
within ^in++++=within
7 ^zz++++=7
days ^nns++++=days
after ^cs+sub+++=after
angiography ^nn+++??+=angiography
were ^vbd+bed+aux++=were
included ^vpsv++agls+xvbnx+=included
in ^in++++=in
this ^dt+dem+++=this
analysis ^nn++++=analysis.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
measured ^vbd+++xvbn+=measured
supar ^nn+++??+=suPAR
in ^in++++=in
blood ^nn++++=blood
samples ^nns++++=samples
that ^tht+rel+subj++=that
were ^vbd+bed+aux++=were
obtained ^vpsv++agls+xvbnx+=obtained
at ^rb++++=at
the ^ati++++=the
time ^nn++++=time
of ^in++++=of
the ^ati++++=the
procedure ^nn++++=procedure
before ^in++++=before
the ^ati++++=the
injection ^nn+nom+++=injection
of ^in++++=of
contrast ^nn++++=contrast
material ^nn++++=material.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
studies ^nns++++=studies
were ^vbd+bed+aux++=were
approved ^vpsv++by+xvbnx+=approved
by ^in++++=by
the ^ati++++=the
institutional ^jj+atrb+++=institutional
review ^nn++++=review
board ^nn++++=board
at ^in++++=at
the ^ati++++=the
respective ^jj+atrb+++=respective
institutions ^nns+nom+++=institutions.
. ^zz++++=EXTRAWORD
