Initially ^rb+cnj+++=Initially,
, ^zz++++=EXTRAWORD
states ^vbz+vpub+++=states
used ^vbd+++xvbn+=used
managed ^vbd+++xvbn+=managed
care ^vb++++=care
to ^to+vcmp+++=to
target ^vb++++=target
pregnant ^jj+atrb+++=pregnant
women ^nns++++=women,
, ^zz++++=EXTRAWORD
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
families ^nns++++=families,
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
which ^whp+rel+pied++=which
are ^vb+ber+vrb++=are
low ^jj+pred+++=low-cost
- ^zz++++=EXTRAWORD
cost ^nn++++=EXTRAWORD
populations ^nns+nom+++=populations.
. ^zz++++=EXTRAWORD
States ^nns++++=States
use ^nn++++=use
of ^in++++=of
comprehensive ^nn++++=comprehensive
managed ^vbd+++xvbn+=managed
care ^nn++++=care
increased ^vbd+++xvbn+=increased
with ^in++++=with
state ^nn++++=state-wide
- ^zz++++=EXTRAWORD
wide ^jj+atrb+++=EXTRAWORD
expansions ^nns+++??+=expansions,
, ^zz++++=EXTRAWORD
mandatory ^jj+atrb+++=mandatory
enrollment ^nn+nom+++=enrollment,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
inclusion ^nn++++=inclusion
of ^in++++=of
long ^jj++++=long-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
care ^nn++++=care
in ^in++++=in
services ^nns++++=services
covered ^vbd+++xvbn+=covered.
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
a ^at++++=a
wider ^jjr+atrb+++=wider
array ^nn++++=array
of ^in++++=of
Medicaid ^np+++??+=Medicaid
recipients ^nns++++=recipients
now ^rn+tm+++=now
receives ^vbz++++=receives
a ^at++++=a
larger ^jjr+atrb+++=larger
scope ^nn++++=scope
of ^in++++=of
their ^pp$+pp3+++=their
benefits ^nns++++=benefits
through ^in++++=through
managed ^vbd+++xvbn+=managed
care ^nn++++=care.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
last ^ap++++=last
ten ^cd++++=ten
years ^nns++++=years,
, ^zz++++=EXTRAWORD
half ^abn++++=half
or ^cc++++=or
more ^rbr++++=more
of ^in++++=of
the ^ati++++=the
aged ^jj+atrb+++=aged
and ^cc+phrs+++=and
disabled ^jj+atrb+++=disabled
Medicaid ^np+++??+=Medicaid
recipients ^nns++++=recipients
were ^vbd+bed+aux++=were
enrolled ^vpsv++agls+xvbnx+=enrolled
in ^in++++=in
comprehensive ^nn++++=comprehensive
managed ^vbd+++xvbn+=managed
care ^nn++++=care
( ^zz++++=(
7 ^zz++++=7
, ^zz++++=,
24 ^cd++++=24
) ^zz++++=).
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
growth ^nn++++=growth
has ^vbz+hvz+aux++=has
coincided ^vprf+++xvbnx+=coincided
with ^in++++=with
a ^at++++=a
shift ^nn++++=shift
toward ^in++++=toward
administering ^xvbg+++xvbg+=administering
benefits ^nns++++=benefits
using ^vwbg+++xvbg+=using
fully ^rb+amp+++=fully
capitated ^jj+atrb++xvbn+=capitated
health ^nn++++=health
maintenance ^nn+nom+++=maintenance
organizations ^nns+nom+++=organizations
( ^zz++++=(HMOs)
hmos ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(
10 ^cd++++=10
) ^zz++++=).
. ^zz++++=EXTRAWORD
As ^in++++=As
of ^in"++++=of
today ^nr+tm+++=today,
, ^zz++++=EXTRAWORD
nearly ^rb+down+++=nearly
two ^cd++++=two-thirds
- ^zz++++=EXTRAWORD
thirds ^nns+++??+=EXTRAWORD
of ^in++++=of
all ^abn++++=all
Medicaid ^np+++??+=Medicaid
recipients ^nns++++=recipients
are ^vb+ber+aux++=are
enrolled ^vpsv++agls+xvbnx+=enrolled
in ^in++++=in
an ^at++++=an
Hmo ^np+++??+=HMO.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Affordable ^np+++??+=Affordable
Care ^nn++++=Care
Act ^np++++=Act's
's ^$++++=EXTRAWORD
( ^zz++++=(ACA's)
aca ^nn+++??+=EXTRAWORD
's) ^nn+++??+=EXTRAWORD
expansion ^nn++++=expansion
was ^vbd+bedz+vrb++=was
a ^at++++=a
major ^nn++++=major
contributing ^vwbg+++xvbg+=contributing
factor ^nn++++=factor
in ^in++++=in
this ^dt+dem+++=this
growth ^nn++++=growth;
; ^zz++++=EXTRAWORD
more ^rbr++++=more
than ^in++++=than
80 ^cd++++=80%
% ^zz++++=EXTRAWORD
of ^in++++=of
newly ^rb++++=newly
eligible ^jj+atrb+++=eligible
adults ^nns++++=adults
were ^vbd+bed+aux++=were
enrolled ^vpsv++agls+xvbnx+=enrolled
in ^in++++=in
a ^at++++=a
managed ^jj+++xvbn+=managed-care
- ^zz++++=EXTRAWORD
care ^nn++++=EXTRAWORD
program ^nn+++??+=program,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
majority ^nn+nom+++=majority
of ^in++++=of
those ^dt+dem+++=those
programs ^nns+++??+=programs
use ^nn++++=use
hmos ^np++++=HMOs
to ^to++++=to
administer ^nn+nom+++=administer
medicaid ^np++++=Medicaid
benefits ^nns++++=benefits
( ^zz++++=(
21 ^cd++++=21
) ^zz++++=).
. ^zz++++=EXTRAWORD
