Fam ^np+++??+=FAM-labeled
- ^zz++++=EXTRAWORD
labeled ^jj+++xvbn+=EXTRAWORD
Rnas ^np+++??+=RNAs
( ^zz++++=(1
1 ^zz++++=EXTRAWORD
M ^zz++++=M)
) ^zz++++=EXTRAWORD
and ^cc++++=and
antibodies ^nns++++=antibodies
( ^zz++++=(10
10 ^cd++++=EXTRAWORD
M ^zz++++=M)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
incubated ^vpsv++agls+xvbnx+=incubated
in ^in++++=in
Emsa ^np+++??+=EMSA
binding ^jj+atrb+++=binding
buffer ^nn++++=buffer
( ^zz++++=(10
10 ^cd++++=EXTRAWORD
mm ^nnu++++=mM
Tris ^np+++??+=Tris-HCl
- ^zz++++=EXTRAWORD
hcl ^nn+++??+=EXTRAWORD
ph ^nn++++=pH
7.0 ^cd++++=7.0,
, ^zz++++=EXTRAWORD
100 ^cd++++=100
mm ^nnu++++=mM
Nacl ^np+++??+=NaCl,
, ^zz++++=EXTRAWORD
5 ^zz++++=5
mm ^nnu++++=mM
dithiothreitol ^nn+++??+=dithiothreitol,
, ^zz++++=EXTRAWORD
10 ^cd++++=10
g ^zz++++=g/mL
Bsa ^np+++??+=BSA,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
( ^zz++++=(v/v)
v ^zz++++=EXTRAWORD
glycerol ^nn+++??+=glycerol)
) ^zz++++=EXTRAWORD
for ^in++++=for
1 ^zz++++=1
hr ^nnu++++=hr
at ^in++++=at
room ^nn++++=room
temperature ^nn++++=temperature.
. ^zz++++=EXTRAWORD
Samples ^nns++++=Samples
were ^vbd+bed+aux++=were
then ^rn+tm+splt++=then
separated ^vpsv++by+xvbnx+=separated
by ^in++++=by
non ^&fw++++=non-denaturing
- ^zz++++=EXTRAWORD
denaturing ^jj+++xvbg+=EXTRAWORD
4 ^zz++++=4%
% ^zz++++=EXTRAWORD
polyacrylamide ^nn+++??+=polyacrylamide
gel ^nn++++=gel
electrophoresis ^nns+++??+=electrophoresis
in ^in++++=in
1xtbe ^cd++++=1xTBE
( ^zz++++=(Tris/borate/EDTA)
tris ^nns+++??+=EXTRAWORD
buffer ^nn++++=buffer
containing ^vwbg+++xvbg+=containing
20 ^cd++++=20
mm ^nnu++++=mM
Nacl ^np+++??+=NaCl
at ^in++++=at
80 ^cd++++=80
V ^zz++++=V
and ^cc++++=and
4 ^zz++++=4
C ^zz++++=C
for ^in++++=for
2 ^zz++++=2
hr ^nnu++++=hr.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gel ^nn++++=gel
was ^vbd+bedz+aux++=was
imaged ^vpsv++agls+xvbnx+=imaged
on ^in++++=on
a ^at++++=a
phosphorimager ^jjr++++=phosphorimager
( ^zz++++=(LAS-3000,
las ^np++++=EXTRAWORD
- ^zz++++=EXTRAWORD
3000 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
fujifilm ^np++++=Fujifilm).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
