Macrophage ^np+++??+=Macrophage
subsets ^nns+++??+=subsets
were ^vbd+bed+aux++=were
grouped ^vpsv++agls+xvbnx+=grouped
in ^in++++=in
clusters ^nns++++=clusters
0 ^zz++++=0,
, ^zz++++=EXTRAWORD
1 ^zz++++=1,
, ^zz++++=EXTRAWORD
2 ^zz++++=2,
, ^zz++++=EXTRAWORD
3 ^zz++++=3,
, ^zz++++=EXTRAWORD
4 ^zz++++=4,
, ^zz++++=EXTRAWORD
6 ^zz++++=6,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
8 ^zz++++=8
( ^zz++++=(
Figures ^np++++=Figures
S2 ^np+++??+=S2
A ^at++++=A
S2d ^np+++??+=S2D).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
clusters ^nns++++=clusters
were ^vbd+bed+aux++=were
designated ^vpsv++agls+xvbnx+=designated
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
characteristic ^jj+atrb+++=characteristic
marker ^nn++++=marker
such ^abl++++=such
as ^ql++++=as
Cx ^np+++??+=CX
3 ^zz++++=3
Cr1 ^np+++??+=CR1-Macs-g,
- ^zz++++=EXTRAWORD
macs ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
g ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mrc1 ^np+++??+=Mrc1-Macs-g,
- ^zz++++=EXTRAWORD
macs ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
g ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Nos2 ^np+++??+=Nos2-Macs-g,
- ^zz++++=EXTRAWORD
macs ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
g ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Cycling ^vbg+++xvbg+=Cycling-Macs-g
- ^zz++++=EXTRAWORD
macs ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
g ^zz++++=EXTRAWORD
( ^zz++++=(Mki67
mki67 ^nn+++??+=EXTRAWORD
+ ^zz++++=+
) ^zz++++=).
. ^zz++++=EXTRAWORD
Other ^ap++++=Other
clusters ^nns++++=clusters
were ^vbd+bed+aux++=were
simply ^rb++splt++=simply
identified ^vpsv++agls+xvbnx+=identified
as ^ql++++=as
Macs ^np+++??+=Macs-1-3-g,
