Pan ^nn++++=Pan-acetyl
- ^zz++++=EXTRAWORD
acetyl ^nn+++??+=EXTRAWORD
H3 ^np+++??+=H3
( ^zz++++=(H3ac),
h3ac ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
pan ^nn++++=pan-acetyl
- ^zz++++=EXTRAWORD
acetyl ^nn+++??+=EXTRAWORD
H4 ^np+++??+=H4
( ^zz++++=(H4ac),
h4ac ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Rna ^np+++??+=RNA
Pol ^np+++??+=Pol
Ii ^np+++??+=II
Chips ^nns++++=ChIPs
were ^vbd+bed+aux++=were
performed ^vpsv++agls+xvbnx+=performed
using ^vbg+++xvbg+=using
antibody ^nn++++=antibody-coupled
- ^zz++++=EXTRAWORD
coupled ^vwbn+++xvbn+=EXTRAWORD
Protein ^nn++++=Protein
G ^zz++++=G
Dynabeads ^np+++??+=Dynabeads
( ^zz++++=(antibodies
antibodies ^nns++++=EXTRAWORD
used ^vwbn+++xvbn+=used,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively:
: ^zz++++=EXTRAWORD
Upstate ^np+nom++??+=Upstate
06 ^nn+++??+=06-599,
- ^zz++++=EXTRAWORD
599 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Upstate ^np+nom++??+=Upstate
06 ^nn+++??+=06-866,
- ^zz++++=EXTRAWORD
866 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Active ^jj+atrb+++=Active
Motif ^nn++++=Motif
39097 ^cd++++=39097).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
precipitation ^nn+nom+++=precipitation
overnight ^jjb++++=overnight
in ^in++++=in
Fa ^nn++++=FA
buffer ^nn++++=buffer
containing ^vwbg+++xvbg+=containing
0.1 ^nn+++??+=0.1%
% ^zz++++=EXTRAWORD
Sds ^np+++??+=SDS
and ^cc++++=and
275 ^cd++++=275
mm ^nnu++++=mM
Nacl ^np+++??+=NaCl,
, ^zz++++=EXTRAWORD
H3ac ^np+++??+=H3ac
and ^cc++++=and
H4ac ^np+++??+=H4ac
precipitations ^nns+nom+++=precipitations
were ^vbd+bed+aux++=were
washed ^vpsv++agls+xvbnx+=washed
once ^rb+tm+++=once
with ^in++++=with
Fa ^nn++++=FA
buffer ^nn++++=buffer
containing ^vwbg+++xvbg+=containing
0.1 ^nn+++??+=0.1%
% ^zz++++=EXTRAWORD
Sds ^np+++??+=SDS
and ^cc++++=and
500 ^cd++++=500
mm ^nnu++++=mM
Nacl ^np+++??+=NaCl,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
with ^in++++=with
buffer ^nn++++=buffer
containing ^vwbg+++xvbg+=containing
0.1 ^nn+++??+=0.1%
% ^zz++++=EXTRAWORD
Sds ^np+++??+=SDS
and ^cc++++=and
750 ^cd++++=750
mm ^nnu++++=mM
Nacl ^np+++??+=NaCl,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
with ^in++++=with
wash ^nn++++=wash
buffer ^nn++++=buffer
( ^zz++++=(10
10 ^cd++++=EXTRAWORD
mm ^nnu++++=mM
Tris ^np+++??+=Tris-HCl,
- ^zz++++=EXTRAWORD
hcl ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
ph ^nn++++=pH
8.0 ^cd++++=8.0,
, ^zz++++=EXTRAWORD
0.25 ^nn+++??+=0.25
M ^zz++++=M
Licl ^np+++??+=LiCl,
, ^zz++++=EXTRAWORD
1 ^zz++++=1
mm ^nnu++++=mM
Edta ^np+++??+=EDTA,
, ^zz++++=EXTRAWORD
0.5 ^nn+++??+=0.5%
% ^zz++++=EXTRAWORD
Np ^np+++??+=NP-40,
- ^zz++++=EXTRAWORD
40 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
0.5 ^nn+++??+=0.5%
% ^zz++++=EXTRAWORD
sodium ^nn++++=sodium
deoxycholate ^nn+nom+++=deoxycholate),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
once ^rb+tm+++=once
with ^in++++=with
Te ^np+++??+=TE
before ^cs+sub+++=before
being ^nn+nn+aux++=being
eluted ^vwbn+++xvbn+=eluted
in ^in++++=in
Te ^np+++??+=TE
with ^in++++=with
1 ^zz++++=1%
% ^zz++++=EXTRAWORD
Sds ^np+++??+=SDS
at ^in++++=at
65 ^cd++++=65
C ^zz++++=C.
. ^zz++++=EXTRAWORD
Snt1 ^np+++??+=Snt1-myc,
- ^zz++++=EXTRAWORD
myc ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Rap1 ^np+++??+=Rap1-myc,
