Abcsim ^np+++??+=AbCSim
infectivity ^nn+++??+=infectivity
submodel ^nn+++??+=submodel
is ^vbz+bez+aux++=is
based ^vpsv++agls+xvbnx+=based
on ^in++++=on
a ^at++++=a
mathematical ^jj+atrb+++=mathematical
model ^nn++++=model
proposed ^vwbn+++xvbn+=proposed
by ^in++++=by
Arenas ^np+++??+=Arenas
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
[ ^zz++++=[31],
31 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+aux++=was
translated ^vpsv++agls+xvbnx+=translated
to ^in++++=to
Repast ^nn++++=Repast
As ^in++++=as
The ^ati++++=the
Virus ^nn++++=virus
Spread ^nn++++=spread
Process ^nn++++=process
In ^in++++=in
Human ^jj+atrb+++=human
Agents ^nns++++=agents.
 ^zz++++=EXTRAWORD
