Shrubs ^nns++++=Shrubs
1 ^zz++++=1-1.5
- ^zz++++=EXTRAWORD
1.5 ^cd++++=EXTRAWORD
m ^zz++++=m
tall ^jj++++=tall.
. ^zz++++=EXTRAWORD
Young ^jj+atrb+++=Young
branches ^nns++++=branches,
, ^zz++++=EXTRAWORD
petioles ^nns+++??+=petioles,
, ^zz++++=EXTRAWORD
inflorescences ^nns+++??+=inflorescences,
, ^zz++++=EXTRAWORD
hypanthia ^nn+++??+=hypanthia,
, ^zz++++=EXTRAWORD
sepals ^vbz+++??+=sepals
covered ^vbd+++xvbn+=covered
with ^in++++=with
strigose ^nn+++??+=strigose
eglandular ^nn+++??+=eglandular
trichomes ^nns+++??+=trichomes;
; ^zz++++=EXTRAWORD
stems ^nns++++=stems
and ^cc++++=and
young ^jj+atrb+++=young
branches ^nns++++=branches
4 ^zz++++=4-angled.
- ^zz++++=EXTRAWORD
angled ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Leaves ^nns++++=Leaves
chartaceous ^nns+++??+=chartaceous;
; ^zz++++=EXTRAWORD
petioles ^nns+++??+=petioles
3 ^zz++++=3-7
- ^zz++++=EXTRAWORD
7 ^zz++++=EXTRAWORD
mm ^nnu++++=mm
long ^jj++++=long;
; ^zz++++=EXTRAWORD
blades ^nns++++=blades
0.8 ^nn+++??+=0.8-4.5
- ^zz++++=EXTRAWORD
4.5 ^cd++++=EXTRAWORD
0.5 ^nn+++??+=0.5-3.2
- ^zz++++=EXTRAWORD
3.2 ^cd++++=EXTRAWORD
cm ^nnu++++=cm,
, ^zz++++=EXTRAWORD
ovate ^nn+++??+=ovate,
, ^zz++++=EXTRAWORD
base ^nn++++=base
subcordate ^nn+++??+=subcordate,
, ^zz++++=EXTRAWORD
apex ^nn++++=apex
obtuse ^jj++++=obtuse,
, ^zz++++=EXTRAWORD
margins ^nns++++=margins
entire ^jjb++++=entire,
, ^zz++++=EXTRAWORD
ciliate ^nn+++??+=ciliate,
, ^zz++++=EXTRAWORD
adaxial ^nn+++??+=adaxial
surface ^nn++++=surface
strigose ^nn+++??+=strigose-sericeous,
- ^zz++++=EXTRAWORD
sericeous ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
abaxial ^nn+++??+=abaxial
surface ^nn++++=surface
velutinous ^nns+++??+=velutinous,
, ^zz++++=EXTRAWORD
with ^in++++=with
hispidulous ^nns+++??+=hispidulous-sericeous
- ^zz++++=EXTRAWORD
sericeous ^nns+++??+=EXTRAWORD
trichomes ^nns+++??+=trichomes
above ^jjb++++=above
the ^ati++++=the
midrib ^nn+++??+=midrib
and ^cc++++=and
lateral ^jj+atrb+++=lateral
veins ^nns++++=veins,
, ^zz++++=EXTRAWORD
5veined ^cd++++=5veined,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
thinner ^jjr+atrb+++=thinner
pair ^nn++++=pair
of ^in++++=of
main ^jjb+atrb+++=main
veins ^nns++++=veins
just ^rb+emph+++=just
inside ^jjb++++=inside
the ^ati++++=the
leaf ^nn++++=leaf
margin ^nn++++=margin,
, ^zz++++=EXTRAWORD
all ^abn++++=all
nerves ^nns++++=nerves
confluent ^nn+++??+=confluent
at ^rb++++=at
the ^ati++++=the
base ^nn++++=base
of ^in++++=of
blade ^nn++++=blade.
. ^zz++++=EXTRAWORD
Thyrsus ^np+++??+=Thyrsus
5.5 ^cd++++=5.5-11.5
- ^zz++++=EXTRAWORD
11.5 ^cd++++=EXTRAWORD
cm ^nnu++++=cm
long ^jj++++=long;
; ^zz++++=EXTRAWORD
bracteoles ^nns+++??+=bracteoles
7 ^zz++++=7-11
- ^zz++++=EXTRAWORD
11 ^cd++++=EXTRAWORD
3 ^zz++++=3-7
- ^zz++++=EXTRAWORD
7 ^zz++++=EXTRAWORD
mm ^nnu++++=mm,
, ^zz++++=EXTRAWORD
caducous ^nns+++??+=caducous
at ^rb++++=at
anthesis ^nns+++??+=anthesis,
, ^zz++++=EXTRAWORD
lanceolate ^nn+++??+=lanceolate,
, ^zz++++=EXTRAWORD
concave ^nn+++??+=concave,
, ^zz++++=EXTRAWORD
apex ^nn++++=apex
acute ^jj++++=acute,
, ^zz++++=EXTRAWORD
adaxial ^nn+++??+=adaxial
surface ^nn++++=surface
glabrous ^nns+++??+=glabrous,
, ^zz++++=EXTRAWORD
abaxial ^nn+++??+=abaxial
surface ^nn++++=surface
strigose ^nn+++??+=strigose.
. ^zz++++=EXTRAWORD
Flowers ^nns++++=Flowers
5 ^zz++++=5-merous;
- ^zz++++=EXTRAWORD
merous ^nns+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
pedicellate ^nn+++??+=pedicellate,
, ^zz++++=EXTRAWORD
pedicels ^nns+++??+=pedicels
1 ^zz++++=1-3
- ^zz++++=EXTRAWORD
3 ^zz++++=EXTRAWORD
mm ^nnu++++=mm;
; ^zz++++=EXTRAWORD
hypanthia ^nn+++??+=hypanthia
4 ^zz++++=4-5
- ^zz++++=EXTRAWORD
5 ^zz++++=EXTRAWORD
ca ^np++++=ca.
. ^zz++++=EXTRAWORD
3 ^zz++++=3
mm ^nnu++++=mm,
, ^zz++++=EXTRAWORD
campanulate ^nn+++??+=campanulate;
; ^zz++++=EXTRAWORD
sepals ^nns+++??+=sepals
1 ^zz++++=1-2
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
3 ^zz++++=3-5
