Damares ^np+++??+=Damares
Alves ^np+++??+=Alves,
, ^zz++++=EXTRAWORD
Minister ^npt++++=Minister
of ^in++++=of
Women ^nns++++=Women,
, ^zz++++=EXTRAWORD
Family ^nn++++=Family
and ^cc++++=and
Human ^jj+atrb+++=Human
Rights ^nns++++=Rights,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
defends ^vbz++++=defends
that ^cs+sub+++=that
girls ^vbz++++=girls
should ^md+nec+++=should
wear ^vb++++=wear
pink ^jj++++=pink
and ^cc++++=and
boys ^nns++++=boys
should ^md+nec+++=should
wear ^vb++++=wear
blue ^jj++++=blue;
; ^zz++++=EXTRAWORD
