Picturebooks ^np+++??+=Picturebooks
are ^vb+ber+vrb++=are
a ^at++++=a
clear ^jj+atrb+++=clear
example ^nn++++=example
of ^in++++=of
multimodal ^nn+++??+=multimodal
texts ^nns++++=texts
that ^tht+rel+subj++=that
combine ^vb++++=combine
written ^xvbn+++xvbn+=written
texts ^nns++++=texts
and ^cc++++=and
visuals ^nns+++??+=visuals
to ^to++++=to
create ^vbi++++=create
meaning ^nvbg+++xvbg+=meaning.
. ^zz++++=EXTRAWORD
Different ^jj+atrb+++=Different
authors ^nns++++=authors
have ^vb+hv+aux++=have
studied ^vprf+++xvbnx+=studied
the ^ati++++=the
combination ^nn++++=combination
of ^in++++=of
different ^jj+atrb+++=different
semiotic ^nn+++??+=semiotic
modes ^nns++++=modes
to ^to++++=to
express ^vbi++++=express
meanings ^nns++++=meanings
in ^in++++=in
multimodal ^nn+++??+=multimodal
discourse ^nn++++=discourse
( ^zz++++=(Kress
kress ^nns+++??+=EXTRAWORD
& ^zz++++=&
van ^&fw++++=van
Leeuwen ^np+++??+=Leeuwen,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006;
; ^zz++++=EXTRAWORD
Molina ^np+++??+=Molina
& ^zz++++=&
Alonso ^np+++??+=Alonso,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
O ^zz++++=O
Halloran ^np+++??+=Halloran
2004 ^cd++++=2004,
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008;
; ^zz++++=EXTRAWORD
Unsworth ^np+++??+=Unsworth,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006,
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014;
; ^zz++++=EXTRAWORD
Painter ^nn++++=Painter
Et ^&fw++++=et
Al ^&fw++++=al.,
 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
013 ^cd++++=2013,
 ^zz++++=EXTRAWORD
Among ^in++++=among
Others ^aps++++=others).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
