Frequency ^nn++++=Frequency
and ^cc++++=and
dispersion ^nn++++=dispersion
are ^vb+ber+vrb++=are
the ^ati++++=the
main ^jjb+atrb+++=main
criteria ^nns++++=criteria
used ^vwbn+++xvbn+=used
in ^in++++=in
the ^ati++++=the
literature ^nn++++=literature
to ^in++++=to
retrieve ^jj+atrb++??+=retrieve
lexical ^jj+atrb+++=lexical
bundles ^nns++++=bundles
( ^zz++++=(see,
see ^vb+vprv+++=EXTRAWORD
, ^zz++++=EXTRAWORD
for ^in++++=for
instance ^nn+nom+++=instance,
, ^zz++++=EXTRAWORD
del ^&fw++++=del
and ^cc++++=and
Erman ^np+++??+=Erman
2012 ^cd++++=2012).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+aux++=is
known ^vpsv++agls+xvbnx+=known
that ^tht+vcmp+++=that
lexical ^jj+atrb+++=lexical
bundles ^nns++++=bundles
of ^in++++=of
different ^jj+atrb+++=different
lengths ^nns++++=lengths
vary ^vb++++=vary
in ^in++++=in
frequency ^nn++++=frequency
of ^in++++=of
occurrence ^nn+nom+++=occurrence
( ^zz++++=(
Biber ^np++++=Biber
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999
; ^zz++++=;
Biber ^np+++??+=Biber
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2004 ^cd++++=2004
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
actual ^nn++++=actual
cut ^vbd+++xvbn+=cut-off
- ^zz++++=EXTRAWORD
off ^in+pl+++=EXTRAWORD
points ^nns++++=points,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+aux++=are
often ^rb++splt++=often
arbitrarily ^rb++++=arbitrarily
set ^vbd+++xvbn+=set
( ^zz++++=(
Hyland ^np++++=Hyland
2008a ^cd++++=2008a
; ^zz++++=;
Bestgen ^np+++??+=Bestgen
2020 ^cd++++=2020
) ^zz++++=),
, ^zz++++=EXTRAWORD
range ^nn++++=range
from ^in++++=from
10 ^cd++++=10
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Biber ^np+++??+=Biber
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999
) ^zz++++=)
to ^to++++=to
20 ^cd++++=20
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Cortes ^np++++=Cortes
2004 ^cd++++=2004
; ^zz++++=;
Hyland ^np+++??+=Hyland
2008a ^cd++++=2008a
) ^zz++++=)
and ^cc++++=and
40 ^cd++++=40
times ^nns++++=times
per ^nnu++++=per
million ^cd++++=million
words ^nns++++=words
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
