Employing ^vbg+++xvbg+=Employing
corpus ^nn++++=corpus-assisted
- ^zz++++=EXTRAWORD
assisted ^vprf+++xvbn+=EXTRAWORD
discourse ^nn++++=discourse
analysis ^nn++++=analysis
( ^zz++++=(
Flowerdew ^np++++=Flowerdew,
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008
) ^zz++++=)
informed ^vpsv++by+xvbn+=informed
by ^in++++=by
Van ^&fw++++=Van
Dijk ^np++++=Dijk's
's ^$++++=EXTRAWORD
( ^zz++++=(1999)
1999 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
context ^nn++++=context
model ^nn++++=model
framework ^nn++++=framework,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
paper ^nn++++=paper
proposes ^vbz+vsua+++=proposes
two ^cd++++=two
possible ^jj+atrb+++=possible
functions ^nns+nom+++=functions
of ^in++++=of
policy ^nn++++=policy
modals ^nn++++=modals.
. ^zz++++=EXTRAWORD
First ^rb+cnj+++=First,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
study ^nn++++=study
asserts ^vbz+vpub+++=asserts
that ^tht+vcmp+++=that
modals ^nn++++=modals
can ^md+pos+++=can
reflect ^vb+vprv+++=reflect
the ^ati++++=the
gravity ^nn+nom+++=gravity
of ^in++++=of
the ^ati++++=the
issues ^nns++++=issues
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
The ^ati++++=The
findings ^nns++++=findings
suggest ^vb+vpub+++=suggest
that ^tht+vcmp+++=that
the ^ati++++=the
worsening ^jj+atrb++xvbg+=worsening
crisis ^nn++++=crisis
and ^cc++++=and
rising ^nvbg+++xvbg+=rising
overdoses ^nns+++??+=overdoses
have ^vb+hv+vrb++=have
a ^at++++=a
significant ^jj+atrb+++=significant
positive ^jj+atrb+++=positive
correlation ^nn+nom+++=correlation
with ^in++++=with
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
restrictive ^jj+atrb+++=restrictive
modals ^nn++++=modals.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
the ^ati++++=the
conditions ^nns+nom+++=conditions
under ^in++++=under
which ^whp+rel+pied++=which
restrictive ^jj+atrb+++=restrictive
and ^cc+phrs+++=and
permissive ^jj+atrb+++=permissive
modals ^nn++++=modals
are ^vb+ber+aux++=are
employed ^vpsv++agls+xvbnx+=employed
are ^vb+ber+vrb++=are
in ^in++++=in
sync ^nn+++??+=sync
with ^in++++=with
the ^ati++++=the
pressing ^jj+atrb++xvbg+=pressing
concerns ^nns++++=concerns
of ^in++++=of
the ^ati++++=the
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Second ^rb+cnj+++=Second,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
article ^nn++++=article
shows ^vbz+vprv+++=shows
that ^tht+vcmp+++=that
choosing ^jj+atrb++xvbg+=choosing
restrictive ^jj+atrb+++=restrictive
modals ^nn++++=modals
over ^in++++=over
permissive ^jj+atrb+++=permissive
counterparts ^nns++++=counterparts
can ^md+pos+++=can
minimize ^vb++++=minimize
a ^at++++=a
policy ^nn++++=policy's
's ^$++++=EXTRAWORD
optionality ^nn+nom+++=optionality,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
choosing ^jj+atrb++xvbg+=choosing
permissive ^jj+atrb+++=permissive
modals ^nn++++=modals
could ^md+pos+++=could
highlight ^vb++++=highlight
a ^at++++=a
policy ^nn++++=policy's
's ^vbz+bez+vrb++0=EXTRAWORD
suggestive ^jj++++=suggestive
intent ^jj++++=intent
, ^zz++++=,
therefore ^rb+cnj+++=therefore
narrowing ^vbg+++xvbg+=narrowing
or ^cc+phrs+++=or
broadening ^vbg+++xvbg+=broadening
the ^ati++++=the
set ^nn+++xvbn+=set
of ^in++++=of
possible ^jj+atrb+++=possible
interpretations ^nns+nom+++=interpretations
in ^in++++=in
which ^whp+rel+pied++=which
policy ^nn++++=policy
stakeholders ^nns+nom+++=stakeholders
operate ^nn+nom+++=operate.
. ^zz++++=EXTRAWORD
Finally ^rb+cnj+++=Finally,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
work ^nn++++=work
presents ^vbz++++=presents
key ^jjb+atrb+++=key
examples ^nns++++=examples
of ^in++++=of
California ^np++++=California's
's ^$++++=EXTRAWORD
policy ^nn++++=policy
amendments ^nns+nom+++=amendments
in ^in++++=in
which ^whp+rel+pied++=which
only ^rb+down+++=only
modals ^nn++++=modals
were ^vbd+bed+aux++=were
changed ^vpsv++agls+xvbnx+=changed
to ^to++++=to
show ^vbi+vprv+++=show
how ^wrb+who+whcl++=how
such ^abl++++=such
a ^at++++=a
process ^nns+nom+++=process
of ^in++++=of
narrowing ^xvbg+++xvbg+=narrowing
or ^cc++++=or
broadening ^xvbg+++xvbg+=broadening
interpretations ^nns+nom+++=interpretations
could ^md+pos+++=could
potentially ^rb++++=potentially
help ^nn++++=help
adapt ^vb++++=adapt
existing ^jj+atrb+++=existing
policies ^nns++++=policies
to ^to++++=to
emerging ^vbg+++xvbg+=emerging
local ^jj+atrb+++=local
realities ^nns+nom+++=realities.
. ^zz++++=EXTRAWORD
