H3 ^np+++??+=H3:
: ^zz++++=EXTRAWORD
Greater ^jjr+atrb+++=Greater
levels ^nns++++=levels
of ^in++++=of
perceived ^jj+++xvbn+=perceived
and ^cc+phrs+++=and
accessed ^jj+atrb++xvbn+=accessed
social ^jj+atrb+++=social
support ^nn++++=support
are ^vb+ber+aux++=are
associated ^vpsv++agls+xvbn+=associated
with ^in++++=with
better ^jjr+atrb+++=better
health ^nn++++=health
in ^in++++=in
the ^ati++++=the
nonmigrant ^jj+atrb+++=nonmigrant
population ^nn+nom+++=population.
. ^zz++++=EXTRAWORD
