Direct ^jj+atrb+++=Direct
and ^cc+phrs+++=and
indirect ^jj+atrb+++=indirect
effects ^nns++++=effects
on ^in++++=on
mental ^jj+atrb+++=mental
health ^nn++++=health.
. ^zz++++=EXTRAWORD
Those ^dt+pdem+++=Those
who ^whp+rel+obj++=who
experienced ^jj+atrb++xvbn+=experienced
greater ^jjr+atrb+++=greater
community ^nn+nom+++=community
integration ^nn+nom+++=integration
reported ^vbd+vpub++xvbn+=reported
better ^jjr+atrb+++=better
mental ^jj+atrb+++=mental
health ^nn++++=health,
, ^zz++++=EXTRAWORD
b ^zz++++=b
= ^zz++++==
. ^zz++++=.320,
320 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Se ^&fw++++=SE
= ^zz++++==
0.076 ^nn+++??+=0.076,
, ^zz++++=EXTRAWORD
p ^zz++++=p
< ^zz++++=<
. ^zz++++=.001,
001 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
95 ^cd++++=95
% ^zz++++=%
Ci ^np+++??+=CI
[ ^zz++++=[0.170,
0.170 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
0.469 ^nn+++??+=0.469].
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Those ^dt+pdem+++=Those
who ^whp+rel+subj++=who
perceived ^vbd+vprv++xvbn+=perceived
more ^rbr++++=more
discrimination ^nn+nom+++=discrimination
( ^zz++++=(either
either ^dtx++++=EXTRAWORD
personal ^jj++++=personal
or ^cc++++=or
group ^nn++++=group-based)
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
) ^zz++++=EXTRAWORD
reported ^vbd+vpub++xvbn+=reported
worse ^jjr+atrb+++=worse
mental ^jj+atrb+++=mental
health ^nn++++=health
( ^zz++++=(for
for ^in++++=EXTRAWORD
personal ^jj++++=personal
b ^zz++++=b
= ^zz++++==
- ^zz++++=-.075,
. ^zz++++=EXTRAWORD
075 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Se ^&fw++++=SE
= ^zz++++==
0.019 ^nn+++??+=0.019,
, ^zz++++=EXTRAWORD
p ^zz++++=p
< ^zz++++=<
. ^zz++++=.001,
001 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
95 ^cd++++=95
% ^zz++++=%
Ci ^np+++??+=CI
[ ^zz++++=[.-0.113,
. ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
0.113 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
- ^zz++++=-0.037],
0.037 ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
for ^in++++=for
group ^nn++++=group-based,
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
b ^zz++++=b
= ^zz++++==
. ^zz++++=.-0.231,
- ^zz++++=EXTRAWORD
0.231 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Se ^&fw++++=SE
= ^zz++++==
0.052 ^nn+++??+=0.052,
, ^zz++++=EXTRAWORD
p ^zz++++=p
< ^zz++++=<
. ^zz++++=.001,
001 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
95 ^cd++++=95
% ^zz++++=%
Ci ^np+++??+=CI
[ ^zz++++=[-0.334,
- ^zz++++=EXTRAWORD
0.334 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
0.129 ^nn+++??+=0.129].
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
no ^at++++=no
direct ^jj+atrb+++=direct
effects ^nns++++=effects
of ^in++++=of
identity ^nn+nom+++=identity
importance ^nn+nom+++=importance
on ^in++++=on
mental ^jj+atrb+++=mental
health ^nn++++=health,
, ^zz++++=EXTRAWORD
b ^zz++++=b
= ^zz++++==
0.003 ^nn+++??+=0.003,
, ^zz++++=EXTRAWORD
Se ^&fw++++=SE
= ^zz++++==
0.029 ^nn+++??+=0.029,
, ^zz++++=EXTRAWORD
p ^zz++++=p
= ^zz++++==
. ^zz++++=.909,
909 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
95 ^cd++++=95
% ^zz++++=%
ci ^np++++=CI
[ ^zz++++=[.-0.054,
. ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
0.054 ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
0.061 ^nn++++=0.061].
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
