So ^ql++++=So
far ^rb+cnj+++=far,
, ^zz++++=EXTRAWORD
the ^ati++++=the
postnominal ^jj++++=postnominal
placement ^nn+nom+++=placement
of ^in++++=of
Oe ^np+++??+=OE
adjectives ^nns++++=adjectives
has ^vbz+hvz+aux++=has
not ^xnot++not++=not
received ^vprf+++xvbn+=received
a ^at++++=a
constructionist ^nn+nom+++=constructionist
treatment ^nn+nom+++=treatment,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
previous ^jj+atrb+++=previous
studies ^nns++++=studies
are ^vb+ber+aux++=are
divided ^vpsv++agls+xvbnx+=divided
on ^in++++=on
how ^wrb+who+++=how
to ^in++++=to
group ^nn++++=group
patterns ^nns++++=patterns
and ^cc+cls+++=and
what ^wdt+who+++=what
criteria ^nns++++=criteria
to ^to++++=to
use ^vbi++++=use.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
notably ^rb+cnj+++=notably,
, ^zz++++=EXTRAWORD
Haumann ^np+++??+=Haumann
( ^zz++++=(2003
2003 ^cd++++=EXTRAWORD
, ^zz++++=,
2010 ^cd++++=2010
) ^zz++++=)
draws ^vbz++++=draws
a ^at++++=a
line ^nn++++=line
between ^in++++=between
the ^ati++++=the
simple ^jj+atrb+++=simple
postposition ^nn+nom+++=postposition
of ^in++++=of
( ^zz++++=(1)
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
( ^zz++++=(3),
3 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
one ^cd1++++=one
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
and ^cc++++=and
- ^zz++++=-type
type ^nn++++=EXTRAWORD
postposition ^nn+nom+++=postposition
of ^in++++=of
( ^zz++++=(2),
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
Haumann ^np+++??+=Haumann
( ^zz++++=(2010)
2010 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
argues ^vbz+vpub+++=argues
that ^tht+vcmp+++=that
adjectives ^nns++++=adjectives
in ^in++++=in
simple ^jj+atrb+++=simple
postposition ^nn+nom+++=postposition
are ^vb+ber+vrb++=are
predicative ^jj+pred+++=predicative,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
such ^abl++++=such
only ^rb+down+++=only
reference ^nn+nom+++=reference
temporary ^jj+atrb+++=temporary
qualities ^nns+nom+++=qualities
and ^cc++++=and
receive ^vb++++=receive
restrictive ^jj+atrb+++=restrictive
interpretation ^nn+nom+++=interpretation.
. ^zz++++=EXTRAWORD
The ^ati++++=The
presence ^nn+nom+++=presence
of ^in++++=of
an ^at++++=an
optional ^jj+atrb+++=optional
