Van ^&fw++++=Van
Dijk ^np++++=Dijk's
's ^$++++=EXTRAWORD
( ^zz++++=(1999,
1999 ^cd+date+++=EXTRAWORD
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
131 ^cd++++=131)
) ^zz++++=EXTRAWORD
context ^nn++++=context
model ^nn++++=model
framework ^nn++++=framework
a ^at++++=a
schema ^nn++++=schema
designed ^vbd+++xvbn+=designed
to ^to+vcmp+++=to
reduce ^vbi++++=reduce
the ^ati++++=the
complexity ^nn+nom+++=complexity
of ^in++++=of
social ^jj+atrb+++=social
situations ^nns+nom+++=situations
and ^cc++++=and
efficiently ^rb++++=efficiently
contextualize ^vb++++=contextualize
discourse ^nn++++=discourse
through ^in++++=through
schematic ^jj+atrb+++=schematic
categories ^nns++++=categories
serves ^vbz++++=serves
as ^in++++=as
the ^ati++++=the
guiding ^jj+atrb++xvbg+=guiding
principle ^nn++++=principle
for ^in++++=for
the ^ati++++=the
Da ^np+++??+=DA
conducted ^vbd+++xvbn+=conducted
in ^in++++=in
this ^dt+dem+++=this
study ^nn++++=study.
. ^zz++++=EXTRAWORD
Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
the ^ati++++=the
four ^cd++++=four
schematic ^jj+atrb+++=schematic
categories ^nns++++=categories
in ^in++++=in
Table ^nn++++=Table
2 ^zz++++=2
were ^vbd+bed+vrb++=were
conducive ^jj+pred+++=conducive
to ^in++++=to
the ^ati++++=the
inductive ^jj+atrb+++=inductive
coding ^jj+atrb++xvbg+=coding
process ^nns+nom+++=process.
. ^zz++++=EXTRAWORD
Table ^nn++++=Table
2 ^zz++++=2
. ^zz++++=.
Four ^cd++++=Four
schematic ^jj+atrb+++=schematic
categories ^nns++++=categories
accounted ^vbd+++xvbn+=accounted
for ^in+ppvb+++=for
during ^in++++=during
close ^jj+atrb+++=close
discourse ^nn++++=discourse
analysis ^nn++++=analysis
and ^cc++++=and
coding ^nvbg+++xvbg+=coding.
. ^zz++++=EXTRAWORD
Category ^nn++++=Category
Policy ^nn++++=Policy
Information ^nn+nom+++=Information
Purpose ^nn++++=Purpose
Time ^nn++++=Time
When ^wrb+who+++=When
was ^vbd+bedz+vrb++=was
the ^ati++++=the
policy ^nn++++=policy
chaptered ^vbd+++xvbn+=chaptered?
? ^zz++++=EXTRAWORD
To ^in++++=To
map ^nn++++=map
the ^ati++++=the
changes ^nns++++=changes
in ^in++++=in
modal ^jj+atrb+++=modal
usage ^nn++++=usage
across ^in+pl+++=across
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Location ^nn+nom+++=Location
Where ^wrb+who+whq++=Where
is ^vbz+bez+aux++=is
the ^ati++++=the
policy ^nn++++=policy
enacted ^vbd+++xvbn+=enacted?
? ^zz++++=EXTRAWORD
( ^zz++++=(In
in ^in++++=EXTRAWORD
this ^dt+dem+++=this
study ^nn++++=study,
, ^zz++++=EXTRAWORD
California ^np++++=California
is ^vbz+bez+vrb++=is
the ^ati++++=the
controlled ^jj+atrb++xvbn+=controlled
variable ^nn++++=variable)
) ^zz++++=EXTRAWORD
To ^to++++=To
understand ^vbi+vprv+++=understand
the ^ati++++=the
correlation ^nn+nom+++=correlation
between ^in++++=between
local ^jj+atrb+++=local
events ^nns++++=events
and ^cc++++=and
modal ^jj+atrb+++=modal
usage ^nn++++=usage.
. ^zz++++=EXTRAWORD
Participants ^nns+nom+++=Participants
( ^zz++++=(Policy
policy ^nn++++=EXTRAWORD
stakeholders ^nns+nom+++=stakeholders)
) ^zz++++=EXTRAWORD
To ^to++++=To
whom ^whp+wpor+++=whom
are ^vb+ber+vrb++=are
the ^ati++++=the
policies ^nns++++=policies
addressed ^vbd+++xvbn+=addressed?
? ^zz++++=EXTRAWORD
To ^to++++=To
identify ^vbi++++=identify
the ^ati++++=the
policy ^nn++++=policy
stakeholders ^nns+nom+++=stakeholders
limited ^vbd+++xvbn+=limited
or ^cc+phrs+++=or
empowered ^vbd+++xvbn+=empowered
by ^in++++=by
modality ^nn+nom+++=modality.
. ^zz++++=EXTRAWORD
Action ^nn++++=Action
( ^zz++++=(Policy
policy ^nn++++=EXTRAWORD
action ^nn++++=action)
) ^zz++++=EXTRAWORD
What ^wdt+who+++=What
is ^vbz+bez+vrb++=is
the ^ati++++=the
policy ^nn++++=policy
about ^in+strn+++=about?
? ^zz++++=EXTRAWORD
The ^ati++++=The
proposition ^nn+nom+++=proposition
introduced ^vwbn+++xvbn+=introduced
by ^in++++=by
the ^ati++++=the
modal ^nn++++=modal
and ^cc++++=and
main ^jjb+atrb+++=main
verb ^nn++++=verb.
. ^zz++++=EXTRAWORD
To ^to++++=To
reveal ^vbi+vprv+++=reveal
the ^ati++++=the
purpose ^nn++++=purpose
of ^in++++=of
the ^ati++++=the
proposition ^nn+nom+++=proposition
that ^tht+ncmp+++=that
triggered ^vbd+++xvbn+=triggered
certain ^jj+atrb+++=certain
modal ^nn++++=modal
choices ^nns++++=choices.
. ^zz++++=EXTRAWORD
