Unveiling ^np+nom++??+=Unveiling
the ^ati++++=the
implementation ^nn+nom+++=implementation
processes ^nns+nom+++=processes
behind ^in+pl+++=behind
an ^at++++=an
intervention ^nn+nom+++=intervention
was ^vbd+bedz+aux++=was
also ^rb++splt++=also
considered ^vpsv++agls+xvbnx+=considered
to ^to+vcmp+++=to
be ^vbi++vrb++=be
potentially ^rb++++=potentially
helpful ^jj+pred+++=helpful
in ^in++++=in
going ^nn++++=going
beyond ^in++++=beyond
the ^ati++++=the
question ^nn+nom+++=question
of ^in++++=of
whether ^cs+who+++=whether
an ^at++++=an
intervention ^nn+nom+++=intervention
works ^nns++++=works
or ^cc++++=or
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
by ^in++++=by
focusing ^nn++++=focusing
on ^in++++=on
the ^ati++++=the
how ^wrb+who+++=how
and ^cc++++=and
the ^ati++++=the
why ^wrb+who+++=why
an ^at++++=an
intervention ^nn+nom+++=intervention
works ^nns++++=works
or ^cc++++=or
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
work ^nn++++=work.
. ^zz++++=EXTRAWORD
Mhpss ^np+++??+=MHPSS
interventions ^nns+nom+++=interventions
were ^vbd+bed+aux++=were
described ^vpsv++agls+xvbnx+=described
as ^ql++++=as
black ^jj+atrb+++=black
boxes ^nns++++=boxes
or ^cc++++=or
as ^ql++++=as
objects ^nns++++=objects
that ^tht+rel+subj++=that
had ^md"++pmd"++=had
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
unpacked ^xvbn+++xvbn+=unpacked
. ^zz++++=.
Participants ^nns+nom+++=Participants
often ^rb++++=often
described ^xvbn+++xvbn+=described
that ^dt+dem+++=that
although ^cs+con+++=although
interventions ^nns+nom+++=interventions
could ^md+pos+++=could
be ^vb+be+aux++=be
shown ^vpsv++agls+xvbnx+=shown
to ^to+vcmp+++=to
be ^vbi++vrb++=be
effective ^jj+pred+++=effective,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
known ^vwbn+vprv++xvbn+=known
what ^wdt+who+whcl++=what
makes ^vbz++++=makes
an ^at++++=an
intervention ^nn+nom+++=intervention
work ^nn++++=work
. ^zz++++=.
We ^pp1a+pp1+++=We
need ^nn++++=need
more ^rbr++++=more
of ^in++++=of
this ^dt+dem+++=this
[ ^zz++++=[process
process ^nns+nom+++=EXTRAWORD
evaluations ^nns+nom+++=evaluations],
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
we ^pp1a+pp1+++=we
have ^vb+hv+vrb++=have
such ^abl++++=such
a ^at++++=a
wide ^jj+atrb+++=wide
range ^nn++++=range
of ^in++++=of
programs ^nns+++??+=programs
and ^cc++++=and
they ^pp3a+pp3+++=they
all ^rb++++=all
have ^vb+hv+vrb++=have
different ^jj+atrb+++=different
components ^nns++++=components
and ^cc++++=and
different ^jj+atrb+++=different
active ^jj+atrb+++=active
components ^nns++++=components
and ^cc++++=and
maybe ^rb+hdg+++=maybe
not ^xnot++not++=not
so ^rb+emph+++=so
active ^jj+atrb+++=active
components ^nns++++=components
right ^nn++++=right,
, ^zz++++=EXTRAWORD
[ ^zz++++=[
] ^zz++++=]
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
like ^in++++=like
the ^ati++++=the,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
throw ^vb++++=throw
the ^ati++++=the
whole ^jj+atrb+++=whole
soup ^nn++++=soup
basket ^nn++++=basket
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
thing ^nn++++=thing
and ^cc++++=and
just ^rb+emph+++=just
figure ^nn++++=figure
out ^rp+pl+++=out
what ^wdt+who+++=what
sticks ^nns++++=sticks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
we ^pp1a+pp1+++=we
end ^nn++++=end
up ^rb+phrv+++=up
with ^in+ppvb+++=with
this ^dt+dem+++=this
like ^in++++=like
mad ^jj+atrb+++=mad
litany ^nn++++=litany
of ^in++++=of
programs ^nns+++??+=programs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sometimes ^rb++++=sometimes
it ^pp3+it+++=it
seems ^vbz+seem+++=seems
like ^in++++=like
they ^pp3a+pp3+++=they're
're ^vb+ber+vrb++0=EXTRAWORD
effective ^jj+pred+++=effective
and ^cc++++=and
sometimes ^rb++++=sometimes
it ^pp3+it+++=it
seems ^vbz+seem+++=seems
like ^in++++=like
they ^pp3a+pp3+++=they're
're ^vb+ber+vrb++0=EXTRAWORD
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
[ ^zz++++=[
] ^zz++++=]
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
so ^ql++++=so
much ^ap++++=much
of ^in++++=of
that ^dt+dem+++=that
process ^nns+nom+++=process
stuff ^nn++++=stuff
missing ^vwbg+++xvbg+=missing
[ ^zz++++=[Co
co ^nn++++=EXTRAWORD
i ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
female ^nn++++=Female,
, ^zz++++=EXTRAWORD
rct ^np++++=RCT
conducted ^vbd+++xvbn+=conducted
in ^in++++=in
lmic ^np++++=LMIC]
] ^zz++++=EXTRAWORD
