Across ^in+pl+++=Across
two ^cd++++=two
studies ^nns++++=studies,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
find ^vb+vprv+++=find
evidence ^nn+nom+++=evidence
that ^tht+rel+obj++=that
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
mental ^jj+atrb+++=mental
health ^nn++++=health
benefits ^nns++++=benefits
and ^cc++++=and
costs ^nns++++=costs
for ^in++++=for
sexual ^jj+atrb+++=sexual
minorities ^nns+nom+++=minorities
who ^whp+rel+subj++=who
are ^vb+ber+vrb++=are
more ^ql++++=more
( ^zz++++=(vs.
vs ^in+strn+++=EXTRAWORD
. ^zz++++=EXTRAWORD
less ^ql++++=less)
) ^zz++++=EXTRAWORD
open ^jj++++=open
about ^in++++=about
their ^pp$+pp3+++=their
sexual ^jj+atrb+++=sexual
minority ^nn+nom+++=minority
status ^nn++++=status.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
one ^cd1++++=one
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
more ^ql++++=more
( ^zz++++=(vs.
vs ^in+strn+++=EXTRAWORD
. ^zz++++=EXTRAWORD
less ^ql++++=less)
) ^zz++++=EXTRAWORD
open ^jj++++=open
is ^vbz+bez+aux++=is
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
greater ^jjr+atrb+++=greater
community ^nn+nom+++=community
integration ^nn+nom+++=integration,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
has ^vbz+hvz+vrb++=has
direct ^jj+atrb+++=direct
benefit ^nn++++=benefit
for ^in++++=for
mental ^jj+atrb+++=mental
health ^nn++++=health.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
in ^in++++=in
addition ^nn+nom+++=addition
to ^in++++=to
the ^ati++++=the
direct ^jj+atrb+++=direct
association ^nn+nom+++=association
between ^in++++=between
both ^abx++++=both
openness ^nns+nom+++=openness
and ^cc++++=and
community ^nn+nom+++=community
integration ^nn+nom+++=integration
on ^in++++=on
mental ^jj+atrb+++=mental
health ^nn++++=health,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
find ^vb+vprv+tht0++=find
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
sexual ^jj+atrb+++=sexual
minorities ^nns+nom+++=minorities
who ^whp+rel+subj++=who
are ^vb+ber+vrb++=are
more ^rbr++++=more
open ^nn++++=open
tend ^vb++++=tend
to ^to+vcmp+++=to
consider ^nn+nom+++=consider
their ^pp$+pp3+++=their
Lgbtq ^np+++??+=LGBTQ
+ ^zz++++=+
identity ^nn+nom+++=identity
to ^to++++=to
be ^vbi++vrb++=be
more ^rbr++++=more
important ^jj+pred+++=important
to ^to+jcmp+++=to
their ^pp$+pp3+++=their
self ^nn++++=self-concept,
- ^zz++++=EXTRAWORD
concept ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
in ^in++++=in
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
helps ^vbz++++=helps
them ^pp3o+pp3+++=them
feel ^vb+vprv+++=feel
even ^rb++++=even
more ^rbr++++=more
integrated ^vbd+++xvbn+=integrated
in ^in++++=in
the ^ati++++=the
Lgbtq ^np+++??+=LGBTQ
+ ^zz++++=+
community ^nn+nom+++=community.
. ^zz++++=EXTRAWORD
Previous ^jj+atrb+++=Previous
research ^nn++++=research
has ^vbz+hvz+aux++=has
found ^vprf+++xvbnx+=found
that ^tht+vcmp+++=that
the ^ati++++=the
perception ^nn+nom+++=perception
of ^in++++=of
community ^nn+nom+++=community
integration ^nn+nom+++=integration
and ^cc++++=and
support ^nn++++=support
is ^vbz+bez+vrb++=is
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
most ^ql+emph+++=most
robust ^jj+atrb+++=robust
psychological ^jj+atrb+++=psychological
predictors ^nns++++=predictors
of ^in++++=of
health ^nn++++=health
and ^cc++++=and
subjective ^jj++++=subjective
well ^rb++++=well-being
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
( ^zz++++=(for
for ^in++++=EXTRAWORD
reviews ^nns++++=reviews,
, ^zz++++=EXTRAWORD
see ^vb+vprv+++=see
Haslam ^np+++??+=Haslam,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
; ^zz++++=;
Uchino ^np+++??+=Uchino,
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
) ^zz++++=).
. ^zz++++=EXTRAWORD
our ^pp$+pp1+++=Our
findings ^nns++++=findings
are ^vb+ber+vrb++=are
in ^in++++=in
line ^in"++++=line
with ^in"++++=with
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
